Time,1,2,3,4
2021-05-16 09:45:50,4.8,0.2,15.0,88.2
2021-05-16 09:45:55,5.8,0.2,13.7,89.5
2021-05-16 09:46:00,5.6,0.0,14.5,88.4
2021-05-16 09:46:05,5.6,0.4,14.7,88.7
2021-05-16 09:46:10,5.2,0.2,13.5,88.1
2021-05-16 09:46:15,5.8,0.0,15.0,88.5
2021-05-16 09:46:20,6.4,0.4,13.4,88.4
2021-05-16 09:46:25,7.5,0.8,14.9,88.2
2021-05-16 09:46:30,5.3,0.4,16.3,88.0
2021-05-16 09:46:35,5.8,0.4,13.6,88.5
2021-05-16 09:46:40,6.4,0.6,17.0,87.7
2021-05-16 09:46:45,5.8,0.4,13.1,88.3
2021-05-16 09:46:50,6.2,0.0,15.5,88.1
2021-05-16 09:46:55,5.7,0.4,12.5,87.9
2021-05-16 09:47:00,6.6,1.6,16.2,86.1
2021-05-16 09:47:05,7.2,1.0,19.3,85.1
2021-05-16 09:47:10,6.3,1.0,18.5,83.2
2021-05-16 09:47:15,5.7,0.4,14.5,87.6
2021-05-16 09:47:20,6.4,0.8,14.6,88.3
2021-05-16 09:47:25,5.8,0.4,14.2,88.8
2021-05-16 09:47:30,5.7,0.6,16.0,88.1
2021-05-16 09:47:35,7.8,0.4,11.5,89.2
2021-05-16 09:47:40,21.2,0.6,0.0,87.8
2021-05-16 09:47:45,23.3,0.4,0.2,87.4
2021-05-16 09:47:50,21.9,0.2,0.2,88.3
2021-05-16 09:47:55,20.6,0.2,0.0,87.7
2021-05-16 09:48:00,22.1,0.4,0.2,88.0
2021-05-16 09:48:05,21.3,0.8,0.2,87.7
2021-05-16 09:48:10,22.5,0.4,0.2,87.3
2021-05-16 09:48:15,18.6,0.4,0.6,88.5
2021-05-16 09:48:20,21.1,0.8,0.6,88.0
2021-05-16 09:48:25,21.4,0.6,0.2,86.4
2021-05-16 09:48:30,21.8,1.4,0.2,86.3
2021-05-16 09:48:35,20.5,0.0,0.2,88.3
2021-05-16 09:48:40,18.9,0.2,0.0,88.8
2021-05-16 09:48:45,21.0,0.0,0.6,88.3
2021-05-16 09:48:50,18.1,0.4,3.6,87.9
2021-05-16 09:48:55,18.8,0.6,0.4,88.2
2021-05-16 09:49:00,21.4,0.6,0.0,87.7
2021-05-16 09:49:05,16.9,0.4,6.0,86.7
2021-05-16 09:49:10,4.8,0.0,16.6,88.4
2021-05-16 09:49:15,4.8,0.2,12.4,88.1
2021-05-16 09:49:20,5.2,0.2,16.3,87.9
2021-05-16 09:49:25,4.6,0.2,15.0,88.2
2021-05-16 09:49:30,5.0,0.0,15.4,87.3
2021-05-16 09:49:35,5.6,0.0,14.4,88.6
2021-05-16 09:49:40,5.2,0.6,15.8,87.8
2021-05-16 09:49:45,5.8,0.0,17.9,86.7
2021-05-16 09:49:50,5.5,0.8,17.5,85.5
2021-05-16 09:49:55,5.6,0.8,14.7,88.7
2021-05-16 09:50:00,5.4,1.2,14.9,89.0
2021-05-16 09:50:05,5.4,1.2,14.5,88.2
2021-05-16 09:50:10,5.0,0.6,15.5,88.1
2021-05-16 09:50:15,5.0,0.2,15.5,87.9
2021-05-16 09:50:20,5.2,1.0,14.1,88.4
2021-05-16 09:50:25,5.4,1.6,13.8,88.4
2021-05-16 09:50:30,5.1,1.0,16.0,87.9
2021-05-16 09:50:35,5.4,1.6,14.4,88.7
2021-05-16 09:50:40,5.0,0.6,17.8,88.2
2021-05-16 09:50:45,4.7,0.6,14.0,88.7
2021-05-16 09:50:50,5.4,1.2,15.5,88.1
2021-05-16 09:50:55,5.6,1.2,14.7,88.2
2021-05-16 09:51:00,5.2,0.6,15.1,88.5
2021-05-16 09:51:05,5.8,1.0,15.0,87.1
2021-05-16 09:51:10,5.2,2.0,16.5,86.8
2021-05-16 09:51:15,0.8,0.8,20.2,88.1
2021-05-16 09:51:20,0.6,1.0,20.8,87.7
2021-05-16 09:51:25,0.4,1.0,18.4,89.1
2021-05-16 09:51:30,0.6,1.6,18.6,88.5
2021-05-16 09:51:35,1.0,1.0,19.7,87.7
2021-05-16 09:51:40,0.4,0.8,21.0,87.5
2021-05-16 09:51:45,0.2,0.8,19.9,88.2
2021-05-16 09:51:50,0.8,0.8,20.2,88.8
2021-05-16 09:51:55,0.6,1.0,18.1,89.0
2021-05-16 09:52:00,0.6,1.4,20.4,88.0
2021-05-16 09:52:05,0.6,0.8,19.7,88.0
2021-05-16 09:52:10,0.2,0.4,21.3,87.7
2021-05-16 09:52:15,0.4,1.0,20.4,87.8
2021-05-16 09:52:20,3.0,0.6,19.0,86.7
2021-05-16 09:52:25,1.8,1.2,20.0,86.0
2021-05-16 09:52:30,1.0,1.2,18.2,86.9
2021-05-16 09:52:35,0.2,0.2,22.4,86.7
2021-05-16 09:52:40,0.0,0.4,18.9,88.5
2021-05-16 09:52:45,0.6,0.4,19.1,89.0
2021-05-16 09:52:50,0.4,1.2,17.3,89.2
2021-05-16 09:52:55,0.4,1.8,20.6,88.2
2021-05-16 09:53:00,1.0,0.8,21.2,87.7
2021-05-16 09:53:05,0.6,1.8,18.3,88.3
2021-05-16 09:53:10,0.2,1.2,19.2,87.5
2021-05-16 09:53:15,0.4,1.6,15.8,89.4
2021-05-16 09:53:20,0.4,1.8,18.6,88.6
2021-05-16 09:53:25,0.2,0.2,21.2,87.3
2021-05-16 09:53:30,0.6,1.0,22.1,87.7
2021-05-16 09:53:35,0.2,0.8,18.5,88.7
2021-05-16 09:53:40,0.2,1.0,16.8,88.7
2021-05-16 09:53:45,0.6,1.6,22.5,85.9
2021-05-16 09:53:50,0.8,2.0,22.7,86.2
2021-05-16 09:53:55,0.2,1.4,22.3,86.5
2021-05-16 09:54:00,0.6,1.4,20.2,87.4
2021-05-16 09:54:05,82.7,0.6,6.0,19.4
2021-05-16 09:54:10,88.2,0.2,5.0,15.9
2021-05-16 09:54:15,88.5,0.0,5.6,13.8
2021-05-16 09:54:20,88.4,0.4,5.9,12.4
2021-05-16 09:54:25,88.5,0.2,6.8,14.3
2021-05-16 09:54:30,67.9,0.2,6.2,35.7
2021-05-16 09:54:35,21.6,0.6,5.8,81.7
2021-05-16 09:54:40,15.5,0.2,5.0,88.2
2021-05-16 09:54:45,17.1,0.2,5.6,88.1
2021-05-16 09:54:50,12.0,0.0,10.2,86.2
2021-05-16 09:54:55,12.7,0.2,6.8,89.0
2021-05-16 09:55:00,15.0,0.2,5.5,88.4
2021-05-16 09:55:05,17.9,0.8,6.8,85.6
2021-05-16 09:55:10,18.6,0.6,5.4,86.0
2021-05-16 09:55:15,14.8,0.4,6.2,87.1
2021-05-16 09:55:20,15.1,0.0,5.6,88.7
2021-05-16 09:55:25,16.1,0.6,4.8,88.4
2021-05-16 09:55:30,16.8,0.6,5.4,88.1
2021-05-16 09:55:35,14.9,0.6,5.2,88.7
2021-05-16 09:55:40,12.9,0.2,5.2,88.4
2021-05-16 09:55:45,14.1,0.4,6.8,87.9
2021-05-16 09:55:50,14.9,0.4,6.8,87.5
2021-05-16 09:55:55,18.1,0.2,5.9,87.1
2021-05-16 09:56:00,15.3,0.0,7.2,88.1
2021-05-16 09:56:06,15.8,0.4,6.0,87.4
2021-05-16 09:56:11,14.8,0.6,5.7,88.5
2021-05-16 09:56:16,15.4,0.4,5.8,88.0
2021-05-16 09:56:21,13.1,0.2,6.0,89.3
2021-05-16 09:56:26,13.3,0.6,6.4,87.7
2021-05-16 09:56:31,15.5,0.2,6.0,86.4
2021-05-16 09:56:36,16.5,0.2,6.2,86.7
2021-05-16 09:56:41,13.9,70.3,4.8,18.5
2021-05-16 09:56:46,14.3,15.2,4.8,74.2
2021-05-16 09:56:51,15.1,0.0,5.4,88.8
2021-05-16 09:56:56,20.6,0.0,77.0,12.7
2021-05-16 09:57:01,24.2,0.0,10.4,75.4
2021-05-16 09:57:06,19.3,0.0,1.4,88.2
2021-05-16 09:57:11,22.7,0.0,1.0,87.2
2021-05-16 09:57:16,17.2,0.0,1.4,88.8
2021-05-16 09:57:21,18.8,0.0,1.6,88.6
2021-05-16 09:57:26,20.2,0.0,1.8,88.9
2021-05-16 09:57:31,22.5,0.0,1.0,88.0
2021-05-16 09:57:36,21.0,0.0,1.6,87.5
2021-05-16 09:57:41,19.6,0.0,1.4,88.8
2021-05-16 09:57:46,20.6,0.0,1.8,86.8
2021-05-16 09:57:51,21.3,0.0,2.2,86.5
2021-05-16 09:57:56,22.7,0.2,2.0,86.2
2021-05-16 09:58:01,20.1,0.0,2.0,87.8
2021-05-16 09:58:06,21.9,0.0,1.4,88.1
2021-05-16 09:58:11,20.0,0.0,2.2,88.2
2021-05-16 09:58:16,23.1,0.0,50.4,37.2
2021-05-16 09:58:21,19.6,0.0,88.8,0.0
2021-05-16 09:58:26,17.0,0.0,91.0,0.0
2021-05-16 09:58:31,20.6,0.0,88.9,0.0
2021-05-16 09:58:36,17.0,0.0,90.1,0.0
2021-05-16 09:58:41,20.1,0.0,88.7,0.0
2021-05-16 09:58:46,20.8,0.0,89.2,0.0
2021-05-16 09:58:51,20.6,0.0,88.8,0.0
2021-05-16 09:58:56,17.7,0.0,20.4,70.9
2021-05-16 09:59:01,19.8,0.2,0.0,88.4
2021-05-16 09:59:06,20.6,0.4,0.6,88.1
2021-05-16 09:59:11,23.9,0.2,1.6,85.8
2021-05-16 09:59:16,23.6,0.6,1.2,85.5
2021-05-16 09:59:21,19.9,0.0,0.2,89.0
2021-05-16 09:59:26,19.3,2.6,0.0,87.8
2021-05-16 09:59:31,15.7,5.0,1.6,88.6
2021-05-16 09:59:36,15.4,5.2,0.2,88.3
2021-05-16 09:59:41,17.3,5.2,0.6,87.7
2021-05-16 09:59:46,17.2,4.8,0.8,88.3
2021-05-16 09:59:51,16.3,5.2,0.6,88.4
2021-05-16 09:59:56,15.5,5.4,0.2,88.2
2021-05-16 10:00:01,16.3,5.2,0.0,88.0
2021-05-16 10:00:06,14.5,5.0,0.0,88.7
2021-05-16 10:00:11,16.3,5.4,0.4,88.0
2021-05-16 10:00:16,16.6,6.9,0.6,87.8
2021-05-16 10:00:21,15.9,5.6,0.2,87.7
2021-05-16 10:00:26,16.3,5.6,0.6,87.5
2021-05-16 10:00:31,15.5,5.2,1.6,87.0
2021-05-16 10:00:36,13.3,5.0,1.2,87.8
2021-05-16 10:00:41,20.2,5.2,1.2,83.2
2021-05-16 10:00:46,15.3,5.6,0.0,88.1
2021-05-16 10:00:51,15.0,6.2,0.4,87.1
2021-05-16 10:00:56,14.2,6.2,0.0,88.3
2021-05-16 10:01:01,14.8,6.0,0.2,89.1
2021-05-16 10:01:06,14.0,6.2,0.4,88.9
2021-05-16 10:01:11,16.8,6.4,0.0,87.6
2021-05-16 10:01:16,14.7,5.7,0.0,88.7
2021-05-16 10:01:21,14.8,6.8,0.2,88.3
2021-05-16 10:01:26,14.3,6.4,0.4,88.5
2021-05-16 10:01:31,14.7,6.6,0.2,88.1
2021-05-16 10:01:36,15.5,6.8,1.0,88.3
2021-05-16 10:01:41,86.2,8.4,17.1,0.0
2021-05-16 10:01:46,66.1,12.7,30.8,0.2
2021-05-16 10:01:51,1.6,19.6,87.6,-0.0
2021-05-16 10:01:56,0.8,27.1,42.5,39.0
2021-05-16 10:02:01,1.6,1.4,20.6,87.4
2021-05-16 10:02:06,1.0,18.3,17.1,70.9
2021-05-16 10:02:11,2.0,87.8,20.9,0.2
2021-05-16 10:02:16,0.8,16.3,20.5,71.6
2021-05-16 10:02:21,13.7,76.5,18.9,0.0
2021-05-16 10:02:26,0.8,89.5,19.5,0.0
2021-05-16 10:02:31,43.1,45.8,19.2,0.0
2021-05-16 10:02:36,87.0,0.0,25.1,0.2
2021-05-16 10:02:41,88.2,0.0,18.4,3.6
2021-05-16 10:02:46,88.0,0.4,20.2,0.0
2021-05-16 10:02:51,0.8,88.7,18.2,0.6
2021-05-16 10:02:56,1.0,25.3,20.7,63.5
2021-05-16 10:03:01,1.2,0.2,20.4,87.8
2021-05-16 10:03:06,1.0,0.2,19.9,88.4
2021-05-16 10:03:11,0.8,0.4,20.5,87.4
2021-05-16 10:03:16,0.8,1.4,19.1,87.3
2021-05-16 10:03:21,1.2,1.4,22.6,84.6
2021-05-16 10:03:26,0.8,0.2,21.8,87.3
2021-05-16 10:03:31,0.2,0.2,19.4,88.1
2021-05-16 10:03:36,1.4,0.0,20.5,88.6
2021-05-16 10:03:41,1.6,66.9,8.7,32.7
2021-05-16 10:03:46,1.4,85.7,7.2,16.5
2021-05-16 10:03:51,40.0,32.0,13.7,22.7
2021-05-16 10:03:56,88.3,0.6,19.3,0.4
2021-05-16 10:04:01,87.0,0.8,22.0,0.2
2021-05-16 10:04:06,88.4,2.2,17.8,0.0
2021-05-16 10:04:11,34.3,20.4,26.5,29.3
2021-05-16 10:04:16,0.0,0.0,23.3,88.3
2021-05-16 10:04:21,0.0,25.0,18.1,67.1
2021-05-16 10:04:26,0.0,88.2,5.6,16.0
2021-05-16 10:04:31,0.0,87.8,6.2,16.3
2021-05-16 10:04:36,0.0,69.6,21.7,18.5
2021-05-16 10:04:41,0.0,0.8,86.8,22.7
2021-05-16 10:04:46,3.8,9.4,71.4,24.8
2021-05-16 10:04:51,88.0,0.4,14.9,6.4
2021-05-16 10:04:56,88.5,0.8,14.1,5.6
2021-05-16 10:05:01,87.7,0.0,15.4,5.7
2021-05-16 10:05:06,87.7,0.8,17.3,6.0
2021-05-16 10:05:11,87.9,0.4,14.9,6.4
2021-05-16 10:05:16,87.4,0.6,16.5,6.2
2021-05-16 10:05:21,89.0,1.0,13.3,5.6
2021-05-16 10:05:26,79.2,0.8,20.2,8.0
2021-05-16 10:05:31,2.2,82.8,17.5,7.6
2021-05-16 10:05:36,1.2,88.8,13.9,5.2
2021-05-16 10:05:41,1.4,87.7,16.0,5.2
2021-05-16 10:05:46,1.8,88.0,14.6,5.4
2021-05-16 10:05:51,1.0,87.5,17.0,5.4
2021-05-16 10:05:56,1.4,83.3,20.8,6.6
2021-05-16 10:06:01,1.4,87.0,15.2,5.0
2021-05-16 10:06:06,1.4,87.0,17.2,5.2
2021-05-16 10:06:11,1.0,88.3,13.8,4.8
2021-05-16 10:06:16,1.0,87.9,14.1,5.4
2021-05-16 10:06:21,1.2,89.3,13.9,4.8
2021-05-16 10:06:26,2.0,88.4,15.5,4.8
2021-05-16 10:06:31,1.2,88.2,15.0,5.2
2021-05-16 10:06:36,0.6,88.0,15.6,5.0
2021-05-16 10:06:41,2.2,87.4,15.2,4.8
2021-05-16 10:06:46,1.6,87.6,16.8,5.2
2021-05-16 10:06:51,1.2,88.2,15.3,4.6
2021-05-16 10:06:56,1.2,79.4,17.5,9.6
2021-05-16 10:07:01,2.0,87.9,14.7,4.8
2021-05-16 10:07:06,1.6,88.2,15.2,5.0
2021-05-16 10:07:11,1.4,88.5,14.8,5.0
2021-05-16 10:07:16,9.0,33.2,30.4,36.3
2021-05-16 10:07:21,0.2,7.0,15.4,87.2
2021-05-16 10:07:26,0.2,6.2,14.2,88.0
2021-05-16 10:07:31,0.2,6.4,14.9,87.8
2021-05-16 10:07:36,0.0,5.6,14.0,88.9
2021-05-16 10:07:41,0.0,6.2,16.2,88.1
2021-05-16 10:07:46,0.0,8.6,21.1,81.7
2021-05-16 10:07:51,0.4,5.6,74.0,27.8
2021-05-16 10:07:56,1.0,14.0,25.6,67.7
2021-05-16 10:08:01,2.4,18.1,0.2,87.8
2021-05-16 10:08:06,0.8,20.3,0.2,88.1
2021-05-16 10:08:11,4.4,21.3,83.7,-0.0
2021-05-16 10:08:16,0.0,19.8,87.9,0.2
2021-05-16 10:08:22,0.2,20.1,89.0,0.4
2021-05-16 10:08:27,0.0,20.9,87.7,0.0
2021-05-16 10:08:32,0.0,22.7,87.7,0.2
2021-05-16 10:08:37,0.4,21.7,86.9,0.8
2021-05-16 10:08:42,0.2,21.8,86.3,0.8
2021-05-16 10:08:47,60.7,12.4,34.7,2.6
2021-05-16 10:08:52,87.5,4.8,17.4,0.4
2021-05-16 10:08:57,88.7,5.6,15.5,0.6
2021-05-16 10:09:02,88.6,5.0,17.0,0.2
2021-05-16 10:09:07,87.7,5.4,16.6,0.4
2021-05-16 10:09:12,88.4,4.6,13.4,0.2
2021-05-16 10:09:17,88.3,5.6,15.5,1.0
2021-05-16 10:09:22,88.1,1.0,18.3,0.2
2021-05-16 10:09:27,88.6,0.2,19.8,0.2
2021-05-16 10:09:32,88.7,0.0,18.2,0.6
2021-05-16 10:09:37,88.4,0.0,18.6,2.0
2021-05-16 10:09:42,88.1,1.0,19.0,1.6
2021-05-16 10:09:47,27.2,0.4,19.3,62.0
2021-05-16 10:09:52,0.2,0.4,18.3,88.6
2021-05-16 10:09:57,0.8,39.5,21.0,48.3
2021-05-16 10:10:02,1.2,16.5,5.6,85.9
2021-05-16 10:10:07,10.7,27.9,7.9,60.6
2021-05-16 10:10:12,8.4,0.0,46.0,54.2
2021-05-16 10:10:17,21.4,0.2,87.9,0.6
2021-05-16 10:10:22,21.0,0.0,88.5,1.0
2021-05-16 10:10:27,18.2,0.2,88.5,0.6
2021-05-16 10:10:32,18.7,0.2,87.5,4.2
2021-05-16 10:10:37,14.2,0.2,88.8,5.6
2021-05-16 10:10:42,10.7,0.0,89.1,8.2
2021-05-16 10:10:47,14.5,0.2,88.8,5.4
2021-05-16 10:10:52,14.1,0.0,88.5,5.6
2021-05-16 10:10:57,13.1,0.4,88.8,4.8
2021-05-16 10:11:02,14.3,0.6,88.2,5.4
2021-05-16 10:11:07,17.7,0.2,88.0,3.0
2021-05-16 10:11:12,20.2,0.2,87.8,1.2
2021-05-16 10:11:17,19.5,1.0,86.7,1.0
2021-05-16 10:11:22,19.6,1.2,86.0,1.8
2021-05-16 10:11:27,17.1,0.8,86.6,5.0
2021-05-16 10:11:32,14.3,0.2,88.4,6.0
2021-05-16 10:11:37,14.5,0.0,88.4,5.6
2021-05-16 10:11:42,17.5,0.0,87.8,6.4
2021-05-16 10:11:47,13.4,0.0,89.1,5.1
2021-05-16 10:11:52,14.7,0.2,89.2,5.6
2021-05-16 10:11:57,16.5,0.2,87.6,6.0
2021-05-16 10:12:02,15.6,0.4,88.5,6.6
2021-05-16 10:12:07,16.6,0.6,87.7,7.1
2021-05-16 10:12:12,14.2,1.6,89.0,5.2
2021-05-16 10:12:17,14.3,0.4,88.7,4.8
2021-05-16 10:12:22,43.7,3.2,56.8,5.4
2021-05-16 10:12:27,87.5,13.8,0.8,5.2
2021-05-16 10:12:32,38.7,57.7,9.3,5.2
2021-05-16 10:12:37,0.8,53.8,50.0,5.2
2021-05-16 10:12:42,24.0,17.6,63.1,5.0
2021-05-16 10:12:47,0.0,22.3,74.3,13.3
2021-05-16 10:12:52,0.6,1.0,88.0,20.4
2021-05-16 10:12:57,0.0,1.2,87.5,20.0
2021-05-16 10:13:02,0.4,0.6,89.0,16.9
2021-05-16 10:13:07,0.4,1.4,87.5,20.2
2021-05-16 10:13:12,0.2,0.2,87.8,19.3
2021-05-16 10:13:17,0.2,0.2,87.6,19.9
2021-05-16 10:13:22,0.0,0.0,87.9,20.2
2021-05-16 10:13:27,0.2,0.2,87.7,19.6
2021-05-16 10:13:32,0.2,0.2,87.9,22.7
2021-05-16 10:13:37,0.4,0.4,88.3,22.0
2021-05-16 10:13:42,0.2,0.2,88.5,19.6
2021-05-16 10:13:47,0.2,0.0,88.8,21.3
2021-05-16 10:13:52,0.4,0.2,88.4,20.4
2021-05-16 10:13:57,19.3,0.0,67.7,22.4
2021-05-16 10:14:02,75.3,0.6,13.3,18.8
2021-05-16 10:14:07,69.9,0.0,16.7,22.2
2021-05-16 10:14:12,2.2,1.8,84.1,23.6
2021-05-16 10:14:17,0.8,1.4,88.1,18.9
2021-05-16 10:14:22,2.0,1.8,88.0,18.1
2021-05-16 10:14:27,0.2,1.0,88.0,20.3
2021-05-16 10:14:32,13.0,0.2,76.9,18.7
2021-05-16 10:14:37,38.1,49.4,0.0,21.1
2021-05-16 10:14:42,1.8,86.9,0.4,21.3
2021-05-16 10:14:47,0.8,87.2,0.2,20.6
2021-05-16 10:14:52,1.6,69.9,18.6,19.5
2021-05-16 10:14:57,0.8,32.9,56.6,17.9
2021-05-16 10:15:02,4.4,59.4,22.0,23.6
2021-05-16 10:15:07,0.0,9.7,78.5,18.4
2021-05-16 10:15:12,10.1,57.6,0.0,43.3
2021-05-16 10:15:17,88.3,22.3,0.4,0.0
2021-05-16 10:15:22,79.4,21.8,8.0,0.4
2021-05-16 10:15:27,51.7,26.7,30.2,0.2
2021-05-16 10:15:32,0.8,21.0,87.1,0.2
2021-05-16 10:15:37,0.8,20.0,87.7,0.0
2021-05-16 10:15:42,1.4,21.4,88.6,0.6
2021-05-16 10:15:47,0.6,18.8,88.7,0.2
2021-05-16 10:15:52,1.6,11.8,95.2,0.2
2021-05-16 10:15:57,9.1,17.2,40.1,44.0
2021-05-16 10:16:02,0.2,23.7,86.4,0.6
2021-05-16 10:16:07,0.2,21.8,87.7,0.0
2021-05-16 10:16:12,0.4,14.3,54.9,40.0
2021-05-16 10:16:17,12.7,5.2,16.4,75.3
2021-05-16 10:16:22,6.9,5.2,40.5,56.4
2021-05-16 10:16:27,12.8,4.6,88.1,2.0
2021-05-16 10:16:32,17.1,5.0,37.2,50.2
2021-05-16 10:16:37,20.1,0.2,0.0,88.3
2021-05-16 10:16:42,21.4,0.2,84.0,3.8
2021-05-16 10:16:47,22.1,0.2,86.1,0.6
2021-05-16 10:16:52,20.0,65.8,20.9,2.0
2021-05-16 10:16:57,18.2,88.3,0.0,2.4
2021-05-16 10:17:02,49.4,52.3,6.5,1.8
2021-05-16 10:17:07,59.3,12.1,38.4,0.0
2021-05-16 10:17:12,0.0,22.4,87.9,0.2
2021-05-16 10:17:17,0.0,20.1,88.3,0.4
2021-05-16 10:17:22,0.0,21.6,88.3,0.0
2021-05-16 10:17:27,0.0,21.9,88.4,0.0
2021-05-16 10:17:32,0.0,22.8,87.1,0.0
2021-05-16 10:17:37,0.2,20.8,88.7,0.4
2021-05-16 10:17:42,0.0,19.3,89.0,0.2
2021-05-16 10:17:47,12.4,83.6,7.0,5.8
2021-05-16 10:17:52,15.9,87.6,0.0,7.0
2021-05-16 10:17:57,36.4,63.9,3.2,6.7
2021-05-16 10:18:02,77.7,16.8,8.0,7.0
2021-05-16 10:18:07,38.5,31.4,35.2,5.2
2021-05-16 10:18:12,86.5,1.8,14.9,6.0
2021-05-16 10:18:17,79.4,7.2,17.9,5.2
2021-05-16 10:18:22,76.8,11.5,16.8,4.6
2021-05-16 10:18:27,88.0,1.2,14.7,5.2
2021-05-16 10:18:32,77.5,11.5,13.8,5.2
2021-05-16 10:18:37,88.6,0.2,15.5,5.2
2021-05-16 10:18:42,88.2,0.2,15.8,5.2
2021-05-16 10:18:47,89.0,0.0,11.5,5.0
2021-05-16 10:18:52,88.1,0.0,14.9,5.8
2021-05-16 10:18:57,88.4,0.2,13.9,5.6
2021-05-16 10:19:02,87.6,0.0,15.8,4.5
2021-05-16 10:19:07,88.2,0.0,15.8,4.9
2021-05-16 10:19:12,65.6,21.4,13.2,7.1
2021-05-16 10:19:17,0.2,87.9,15.7,6.5
2021-05-16 10:19:22,0.0,88.1,16.7,5.6
2021-05-16 10:19:27,0.0,87.7,17.8,5.0
2021-05-16 10:19:32,0.0,87.8,17.3,5.6
2021-05-16 10:19:37,0.0,86.9,16.5,5.6
2021-05-16 10:19:42,0.0,86.9,16.1,6.0
2021-05-16 10:19:47,0.0,86.4,2.4,20.5
2021-05-16 10:19:52,0.0,87.3,0.8,21.9
2021-05-16 10:19:57,0.2,88.4,1.0,19.6
2021-05-16 10:20:02,0.0,56.2,34.9,17.9
2021-05-16 10:20:07,0.0,1.2,87.8,19.2
2021-05-16 10:20:12,0.0,21.8,59.9,27.3
2021-05-16 10:20:17,0.0,88.4,20.6,0.0
2021-05-16 10:20:22,0.0,87.2,24.2,0.0
2021-05-16 10:20:27,0.0,88.8,20.2,0.0
2021-05-16 10:20:32,0.2,88.4,21.0,0.0
2021-05-16 10:20:37,0.0,87.7,20.8,0.2
2021-05-16 10:20:42,0.0,69.9,19.0,20.7
2021-05-16 10:20:47,0.2,0.0,21.6,88.0
2021-05-16 10:20:52,0.0,3.6,29.0,77.2
2021-05-16 10:20:57,20.1,51.3,19.5,18.0
2021-05-16 10:21:02,0.0,42.2,43.2,22.9
2021-05-16 10:21:07,0.0,5.4,27.2,76.5
2021-05-16 10:21:12,0.0,0.8,19.5,88.2
2021-05-16 10:21:17,0.0,1.0,18.1,88.7
2021-05-16 10:21:22,0.0,0.0,19.0,88.3
2021-05-16 10:21:27,0.0,1.0,21.3,88.0
2021-05-16 10:21:32,0.0,0.6,21.7,88.1
2021-05-16 10:21:37,0.0,1.0,20.0,88.2
2021-05-16 10:21:42,0.0,4.2,33.7,72.4
2021-05-16 10:21:47,55.8,16.7,31.7,4.6
2021-05-16 10:21:52,87.3,15.8,0.0,4.8
2021-05-16 10:21:57,88.0,17.0,0.2,5.0
2021-05-16 10:22:02,87.2,17.0,0.6,5.4
2021-05-16 10:22:07,87.6,15.5,0.6,5.6
2021-05-16 10:22:12,88.7,12.3,0.4,5.8
2021-05-16 10:22:17,85.3,20.2,0.2,6.4
2021-05-16 10:22:22,76.6,24.1,0.8,7.8
2021-05-16 10:22:27,0.4,87.1,0.6,20.2
2021-05-16 10:22:32,0.4,86.8,4.0,19.9
2021-05-16 10:22:37,0.2,89.1,1.4,19.3
2021-05-16 10:22:42,2.4,87.8,1.0,17.4
2021-05-16 10:22:47,0.8,88.8,0.8,17.5
2021-05-16 10:22:52,13.3,75.5,0.0,18.1
2021-05-16 10:22:57,87.7,0.2,0.8,22.3
2021-05-16 10:23:02,88.2,3.4,0.8,17.0
2021-05-16 10:23:08,88.2,0.4,0.6,20.8
2021-05-16 10:23:13,88.6,1.0,0.2,19.0
2021-05-16 10:23:18,86.8,0.0,1.2,19.8
2021-05-16 10:23:23,49.3,0.6,39.7,20.6
2021-05-16 10:23:28,0.0,1.2,88.0,20.5
2021-05-16 10:23:33,0.0,2.4,87.6,21.5
2021-05-16 10:23:38,0.0,1.6,87.4,19.3
2021-05-16 10:23:43,0.0,1.0,87.4,22.5
2021-05-16 10:23:48,0.8,8.5,77.3,23.3
2021-05-16 10:23:53,0.2,88.2,1.0,19.4
2021-05-16 10:23:58,22.8,66.9,1.2,17.8
2021-05-16 10:24:03,33.1,0.0,56.8,18.5
2021-05-16 10:24:08,75.7,0.0,11.6,22.4
2021-05-16 10:24:13,14.9,0.0,19.6,75.4
2021-05-16 10:24:18,73.3,0.0,13.4,21.6
2021-05-16 10:24:23,87.4,0.0,23.7,0.0
2021-05-16 10:24:28,35.1,64.5,10.1,0.0
2021-05-16 10:24:33,17.1,87.9,5.4,0.0
2021-05-16 10:24:38,14.6,88.5,5.4,-0.0
2021-05-16 10:24:43,15.3,88.6,5.2,0.2
2021-05-16 10:24:48,17.8,88.2,5.4,0.0
2021-05-16 10:24:53,36.0,67.2,6.4,0.4
2021-05-16 10:24:58,87.9,13.3,5.4,0.4
2021-05-16 10:25:03,86.2,13.7,6.2,1.8
2021-05-16 10:25:08,85.6,18.0,7.0,0.8
2021-05-16 10:25:13,88.6,15.0,6.0,0.2
2021-05-16 10:25:18,88.3,13.9,6.0,0.0
2021-05-16 10:25:23,89.7,11.5,5.2,1.4
2021-05-16 10:25:28,88.3,15.2,4.8,0.6
2021-05-16 10:25:33,58.1,15.4,5.4,31.1
2021-05-16 10:25:38,0.4,14.2,5.6,88.9
2021-05-16 10:25:43,11.5,72.0,5.0,19.3
2021-05-16 10:25:48,15.9,89.1,5.0,-0.0
2021-05-16 10:25:53,13.3,88.1,5.2,0.0
2021-05-16 10:25:58,14.8,88.7,6.0,0.2
