Time,1,2,3,4
2021-05-15 20:29:49,12.2,54.7,16.6,26.5
2021-05-15 20:29:54,3.6,0.0,18.5,89.8
2021-05-15 20:29:59,24.8,47.9,16.4,22.4
2021-05-15 20:30:04,2.6,91.8,7.0,11.9
2021-05-15 20:30:09,2.2,16.3,15.9,78.1
2021-05-15 20:30:14,2.0,74.4,16.5,20.8
2021-05-15 20:30:19,2.2,92.5,17.6,0.2
2021-05-15 20:30:24,1.4,92.0,19.1,0.2
2021-05-15 20:30:29,2.0,90.2,20.5,0.0
2021-05-15 20:30:34,43.6,2.6,20.0,46.5
2021-05-15 20:30:39,0.4,1.2,78.3,32.0
2021-05-15 20:30:44,0.0,1.6,92.7,16.9
2021-05-15 20:30:49,0.0,0.0,92.7,20.4
2021-05-15 20:30:54,0.4,0.2,93.3,16.9
2021-05-15 20:30:59,0.0,0.4,92.8,20.1
2021-05-15 20:31:04,0.6,0.6,93.2,16.4
2021-05-15 20:31:09,18.2,12.1,36.5,46.7
2021-05-15 20:31:14,28.1,16.1,43.9,24.0
2021-05-15 20:31:19,0.2,71.7,30.7,9.5
2021-05-15 20:31:24,0.2,9.6,92.7,8.1
2021-05-15 20:31:29,0.0,11.0,93.2,8.1
2021-05-15 20:31:34,0.2,2.6,92.5,16.5
2021-05-15 20:31:39,0.8,0.4,92.1,21.4
2021-05-15 20:31:44,0.0,0.0,93.3,17.5
2021-05-15 20:31:49,0.2,0.4,92.8,17.7
2021-05-15 20:31:54,0.4,0.8,92.6,18.0
2021-05-15 20:31:59,0.2,3.2,92.5,17.0
2021-05-15 20:32:04,0.2,2.0,92.6,16.3
2021-05-15 20:32:09,0.2,0.8,92.2,21.2
2021-05-15 20:32:14,86.0,0.6,14.0,9.5
2021-05-15 20:32:19,11.2,4.5,18.7,79.8
2021-05-15 20:32:24,0.0,1.4,19.8,90.5
2021-05-15 20:32:29,0.2,0.2,18.8,92.8
2021-05-15 20:32:34,2.6,26.3,28.4,54.2
2021-05-15 20:32:39,8.5,12.8,0.0,92.1
2021-05-15 20:32:44,8.8,12.7,54.2,37.6
2021-05-15 20:32:49,17.6,51.2,39.6,3.2
2021-05-15 20:32:54,0.2,92.8,11.7,7.4
2021-05-15 20:32:59,0.6,92.8,11.1,7.2
2021-05-15 20:33:04,0.4,92.3,14.8,7.2
2021-05-15 20:33:09,1.8,81.3,20.4,8.9
2021-05-15 20:33:14,11.1,0.0,93.6,7.1
2021-05-15 20:33:19,11.8,0.0,92.7,8.2
2021-05-15 20:33:24,12.9,9.0,83.9,7.8
2021-05-15 20:33:29,9.6,93.4,0.0,7.6
2021-05-15 20:33:34,9.1,93.5,0.0,7.4
2021-05-15 20:33:39,10.8,93.5,0.4,8.0
2021-05-15 20:33:44,38.0,60.1,1.2,12.2
2021-05-15 20:33:49,92.9,4.2,1.8,15.0
2021-05-15 20:33:54,0.4,9.4,11.8,92.6
2021-05-15 20:33:59,11.9,7.5,0.4,92.8
2021-05-15 20:34:04,11.6,7.4,0.6,92.5
2021-05-15 20:34:09,12.7,7.2,0.4,93.0
2021-05-15 20:34:14,10.0,7.8,0.2,92.0
2021-05-15 20:34:19,12.3,7.2,0.6,93.2
2021-05-15 20:34:24,10.9,9.0,2.6,92.7
2021-05-15 20:34:29,1.2,18.3,0.8,92.4
2021-05-15 20:34:34,3.2,15.8,1.6,92.7
2021-05-15 20:34:39,29.4,19.5,11.0,53.4
2021-05-15 20:34:44,61.5,19.7,0.2,31.5
2021-05-15 20:34:49,0.0,20.4,0.0,92.5
2021-05-15 20:34:54,0.2,18.3,0.0,92.7
2021-05-15 20:35:00,0.2,13.5,62.6,37.9
2021-05-15 20:35:05,0.0,18.1,92.7,0.2
2021-05-15 20:35:10,0.4,20.6,92.6,0.2
2021-05-15 20:35:15,0.0,18.6,93.0,0.6
2021-05-15 20:35:20,0.0,18.5,92.6,1.0
2021-05-15 20:35:25,0.2,17.7,93.0,1.4
2021-05-15 20:35:30,0.8,16.1,22.1,73.7
2021-05-15 20:35:35,0.0,7.4,12.9,93.1
2021-05-15 20:35:40,56.7,7.2,4.6,42.8
2021-05-15 20:35:45,91.6,3.4,0.8,17.2
2021-05-15 20:35:50,92.2,0.6,1.2,16.7
2021-05-15 20:35:55,91.3,1.4,2.0,18.1
2021-05-15 20:36:00,92.1,1.2,1.0,18.9
2021-05-15 20:36:05,47.2,47.0,1.8,16.5
2021-05-15 20:36:10,0.2,92.9,1.0,18.3
2021-05-15 20:36:15,34.5,58.5,2.2,18.1
2021-05-15 20:36:20,37.3,0.0,57.2,17.8
2021-05-15 20:36:25,1.4,0.0,91.1,21.1
2021-05-15 20:36:30,13.4,0.2,92.1,8.2
2021-05-15 20:36:35,11.0,87.7,5.2,7.3
2021-05-15 20:36:40,14.0,91.2,0.0,7.6
2021-05-15 20:36:45,12.6,92.0,0.0,7.0
2021-05-15 20:36:50,11.7,92.3,0.2,7.1
2021-05-15 20:36:55,85.4,18.5,0.0,9.2
2021-05-15 20:37:00,45.2,23.3,33.9,11.3
2021-05-15 20:37:05,0.0,0.2,92.6,19.6
2021-05-15 20:37:10,0.0,49.8,42.5,17.6
2021-05-15 20:37:15,0.6,11.0,92.7,8.0
2021-05-15 20:37:20,0.6,11.7,92.6,7.2
2021-05-15 20:37:25,1.0,12.1,92.4,7.0
2021-05-15 20:37:30,0.4,10.7,92.7,7.4
2021-05-15 20:37:35,0.2,11.0,92.6,6.8
2021-05-15 20:37:40,0.4,12.8,91.9,7.2
2021-05-15 20:37:45,0.4,12.7,92.6,7.2
2021-05-15 20:37:50,0.8,12.8,92.9,6.8
2021-05-15 20:37:55,0.6,12.9,92.5,7.1
2021-05-15 20:38:00,2.4,12.5,93.2,7.0
2021-05-15 20:38:05,1.8,10.9,92.9,7.4
2021-05-15 20:38:10,2.6,22.1,79.8,9.8
2021-05-15 20:38:15,2.0,92.6,0.0,19.8
2021-05-15 20:38:20,1.8,92.7,0.4,17.4
2021-05-15 20:38:25,38.8,50.6,7.0,14.4
2021-05-15 20:38:30,0.2,79.8,13.3,18.4
2021-05-15 20:38:35,14.7,63.0,2.4,32.5
2021-05-15 20:38:40,10.5,0.0,8.6,92.8
2021-05-15 20:38:45,11.2,46.5,9.4,45.1
2021-05-15 20:38:50,0.0,93.0,7.6,10.0
2021-05-15 20:38:55,0.2,93.1,8.5,9.0
2021-05-15 20:39:00,0.0,93.4,7.5,9.9
2021-05-15 20:39:05,0.2,26.4,17.3,68.4
2021-05-15 20:39:10,0.6,2.6,18.1,92.4
2021-05-15 20:39:15,0.4,1.0,20.7,91.4
2021-05-15 20:39:20,0.4,2.0,20.6,91.3
2021-05-15 20:39:25,7.3,0.8,11.0,92.4
2021-05-15 20:39:30,7.6,0.6,9.7,92.8
2021-05-15 20:39:35,8.4,1.2,13.9,92.2
2021-05-15 20:39:40,6.9,0.4,10.9,93.0
2021-05-15 20:39:45,8.0,0.6,11.5,92.6
2021-05-15 20:39:50,7.4,1.8,12.7,92.2
2021-05-15 20:39:55,10.7,1.2,8.0,92.7
2021-05-15 20:40:00,9.0,0.4,10.5,92.7
2021-05-15 20:40:05,2.6,7.7,10.3,92.6
2021-05-15 20:40:10,1.0,8.6,9.7,93.0
2021-05-15 20:40:15,2.4,7.3,13.4,92.0
2021-05-15 20:40:20,2.2,7.4,9.6,92.6
2021-05-15 20:40:25,3.4,7.4,9.9,93.0
2021-05-15 20:40:30,1.6,7.6,10.5,92.7
2021-05-15 20:40:35,2.2,7.5,10.1,93.1
2021-05-15 20:40:40,1.6,7.8,8.6,93.1
2021-05-15 20:40:45,1.8,7.1,10.5,93.1
2021-05-15 20:40:50,3.0,7.6,11.3,92.5
2021-05-15 20:40:55,37.3,14.3,8.7,51.9
2021-05-15 20:41:00,0.4,19.8,81.9,11.0
2021-05-15 20:41:05,0.2,20.6,90.0,2.8
2021-05-15 20:41:10,0.4,20.3,92.2,0.6
2021-05-15 20:41:15,31.9,18.6,62.1,0.2
2021-05-15 20:41:20,92.7,19.6,0.2,0.2
2021-05-15 20:41:25,57.0,17.0,37.7,0.0
2021-05-15 20:41:30,23.5,15.1,18.9,54.8
2021-05-15 20:41:35,0.2,10.5,44.9,57.4
2021-05-15 20:41:40,21.9,8.5,49.6,32.9
2021-05-15 20:41:45,92.5,9.0,9.8,0.4
2021-05-15 20:41:50,84.4,7.6,11.0,8.6
2021-05-15 20:41:55,63.7,10.6,16.3,21.2
2021-05-15 20:42:00,0.0,20.4,92.8,0.4
2021-05-15 20:42:05,0.2,20.2,92.2,0.8
2021-05-15 20:42:10,0.0,19.6,89.6,1.2
2021-05-15 20:42:15,0.0,9.1,92.5,10.9
2021-05-15 20:42:20,0.0,7.6,93.0,10.2
2021-05-15 20:42:25,0.0,7.0,92.5,15.7
2021-05-15 20:42:30,0.2,7.6,92.3,12.7
2021-05-15 20:42:35,0.0,17.5,7.8,86.8
2021-05-15 20:42:40,0.2,21.5,91.5,0.8
2021-05-15 20:42:45,11.2,25.2,50.4,25.3
2021-05-15 20:42:50,67.8,20.0,25.9,0.0
2021-05-15 20:42:55,5.2,19.5,80.9,7.4
2021-05-15 20:43:00,1.8,18.5,92.2,0.2
2021-05-15 20:43:05,1.6,17.5,92.9,0.2
2021-05-15 20:43:10,2.0,18.0,92.3,0.0
2021-05-15 20:43:15,1.6,17.1,92.8,0.2
2021-05-15 20:43:20,1.4,19.2,92.5,0.0
2021-05-15 20:43:25,3.8,18.2,61.2,30.1
2021-05-15 20:43:30,0.6,16.1,0.4,95.3
2021-05-15 20:43:35,0.6,13.4,30.5,66.7
2021-05-15 20:43:40,1.2,21.6,0.2,92.6
2021-05-15 20:43:45,1.4,19.9,0.0,92.6
2021-05-15 20:43:50,2.0,19.8,6.4,86.7
2021-05-15 20:43:55,0.8,19.3,92.7,0.0
2021-05-15 20:44:00,2.0,21.1,92.6,0.0
2021-05-15 20:44:05,1.8,19.0,92.9,0.0
2021-05-15 20:44:10,56.0,15.6,40.0,0.0
2021-05-15 20:44:15,23.0,13.4,67.4,8.8
2021-05-15 20:44:20,2.0,7.7,92.1,12.9
2021-05-15 20:44:25,2.6,7.6,92.4,10.6
2021-05-15 20:44:30,19.6,9.2,57.2,26.5
2021-05-15 20:44:35,9.8,10.0,33.7,61.0
2021-05-15 20:44:40,17.2,16.2,0.0,78.9
2021-05-15 20:44:45,1.2,23.0,0.6,92.0
2021-05-15 20:44:50,2.0,19.5,0.0,93.2
2021-05-15 20:44:55,2.8,18.0,0.4,92.5
2021-05-15 20:45:00,7.5,13.0,0.6,92.9
2021-05-15 20:45:05,8.3,11.4,0.6,92.7
2021-05-15 20:45:10,8.9,10.1,0.4,93.2
2021-05-15 20:45:15,10.8,8.3,0.2,92.7
2021-05-15 20:45:20,10.4,13.0,1.0,92.3
2021-05-15 20:45:25,9.5,10.1,0.2,93.0
2021-05-15 20:45:30,10.2,11.2,30.4,62.8
2021-05-15 20:45:35,8.0,49.3,6.0,49.5
2021-05-15 20:45:40,7.2,93.0,1.6,10.2
2021-05-15 20:45:45,7.2,92.4,2.4,11.1
2021-05-15 20:45:50,7.4,92.9,2.0,9.8
2021-05-15 20:45:55,7.4,91.8,3.2,8.5
2021-05-15 20:46:00,9.0,0.0,68.0,36.4
2021-05-15 20:46:05,7.3,0.2,11.2,92.6
2021-05-15 20:46:10,8.5,0.4,12.5,91.9
2021-05-15 20:46:15,7.8,0.6,13.1,91.8
2021-05-15 20:46:20,9.2,4.2,79.4,20.8
2021-05-15 20:46:25,8.5,93.2,0.0,8.2
2021-05-15 20:46:30,9.4,92.6,0.0,11.2
2021-05-15 20:46:35,8.7,92.5,0.4,12.6
2021-05-15 20:46:40,7.9,93.2,0.6,8.3
2021-05-15 20:46:45,25.5,24.9,0.6,61.1
2021-05-15 20:46:50,11.7,7.6,81.7,12.5
2021-05-15 20:46:55,15.7,6.9,92.1,0.0
2021-05-15 20:47:00,15.2,7.4,92.2,0.4
2021-05-15 20:47:05,12.9,6.7,92.2,0.4
2021-05-15 20:47:10,15.0,7.2,92.4,0.2
2021-05-15 20:47:15,11.4,7.0,93.2,0.0
2021-05-15 20:47:20,11.7,7.2,93.0,0.2
2021-05-15 20:47:25,12.4,7.0,92.8,0.8
2021-05-15 20:47:30,14.5,7.2,92.2,0.0
2021-05-15 20:47:35,10.1,7.6,93.0,0.2
2021-05-15 20:47:40,13.1,7.4,92.7,0.4
2021-05-15 20:47:45,8.8,7.3,92.5,0.2
2021-05-15 20:47:50,11.3,9.2,92.2,0.0
2021-05-15 20:47:55,13.2,9.2,92.2,0.4
2021-05-15 20:48:00,10.8,8.3,92.6,0.0
2021-05-15 20:48:05,11.6,8.7,92.4,0.2
2021-05-15 20:48:10,11.9,8.8,92.5,0.0
2021-05-15 20:48:15,13.8,8.0,91.9,0.2
2021-05-15 20:48:20,37.8,14.1,55.4,5.7
2021-05-15 20:48:25,1.2,17.8,92.8,0.8
2021-05-15 20:48:30,1.0,19.6,92.0,0.4
2021-05-15 20:48:36,0.4,18.2,92.6,0.2
2021-05-15 20:48:41,0.6,18.8,92.3,0.8
2021-05-15 20:48:46,1.0,20.7,92.2,0.2
2021-05-15 20:48:51,2.0,17.7,93.8,0.6
2021-05-15 20:48:56,17.8,20.9,5.8,69.1
2021-05-15 20:49:01,0.6,18.6,3.6,89.7
2021-05-15 20:49:06,8.2,9.3,13.7,81.7
2021-05-15 20:49:11,0.4,7.6,43.1,60.2
2021-05-15 20:49:16,0.2,7.9,94.6,9.0
2021-05-15 20:49:21,0.8,7.4,92.7,11.7
2021-05-15 20:49:26,1.0,7.4,89.5,14.3
2021-05-15 20:49:31,10.2,8.2,50.3,43.7
2021-05-15 20:49:36,13.9,9.2,91.9,0.2
2021-05-15 20:49:41,10.7,9.4,91.5,1.0
2021-05-15 20:49:46,23.9,7.1,25.2,57.3
2021-05-15 20:49:51,2.4,63.6,12.3,34.8
2021-05-15 20:49:56,1.8,93.1,7.9,8.9
2021-05-15 20:50:01,1.6,92.7,9.0,10.1
2021-05-15 20:50:06,9.1,56.2,39.0,8.6
2021-05-15 20:50:11,3.8,21.5,43.4,44.6
2021-05-15 20:50:16,13.8,9.6,82.1,7.8
2021-05-15 20:50:21,12.7,7.4,92.8,1.4
2021-05-15 20:50:26,31.4,7.4,72.7,2.2
2021-05-15 20:50:31,24.8,7.2,79.1,2.2
2021-05-15 20:50:36,13.4,7.2,91.7,2.0
2021-05-15 20:50:41,10.0,7.6,92.7,1.4
2021-05-15 20:50:46,8.4,8.2,23.0,73.7
2021-05-15 20:50:51,34.2,8.9,36.5,32.7
2021-05-15 20:50:56,12.6,8.3,92.0,0.8
2021-05-15 20:51:01,10.2,7.7,93.0,0.6
2021-05-15 20:51:06,11.0,8.3,93.0,2.2
2021-05-15 20:51:11,10.8,8.5,92.2,0.8
2021-05-15 20:51:16,9.7,8.6,73.2,20.6
2021-05-15 20:51:21,12.3,7.7,0.2,92.5
2021-05-15 20:51:26,12.9,9.0,0.0,92.6
2021-05-15 20:51:31,10.3,9.7,1.6,92.0
2021-05-15 20:51:36,36.0,12.5,0.4,63.6
2021-05-15 20:51:41,93.1,18.6,0.4,0.0
2021-05-15 20:51:46,93.0,19.0,0.6,0.0
2021-05-15 20:51:51,31.8,14.2,1.0,65.0
2021-05-15 20:51:56,8.0,9.9,0.6,92.8
2021-05-15 20:52:01,7.4,9.9,0.8,92.9
2021-05-15 20:52:06,7.2,12.9,0.8,92.3
2021-05-15 20:52:11,7.1,10.5,0.4,92.7
2021-05-15 20:52:16,7.1,12.1,1.2,92.8
2021-05-15 20:52:21,7.2,13.1,0.6,92.7
2021-05-15 20:52:26,7.6,10.9,1.2,93.2
2021-05-15 20:52:31,7.1,13.3,0.6,91.8
2021-05-15 20:52:36,7.4,13.3,0.4,92.6
2021-05-15 20:52:41,7.2,10.8,0.6,93.0
2021-05-15 20:52:46,7.4,10.8,1.0,92.8
2021-05-15 20:52:51,7.2,10.3,0.4,93.1
2021-05-15 20:52:56,0.4,17.4,0.2,92.7
2021-05-15 20:53:01,0.4,18.7,0.4,92.3
2021-05-15 20:53:06,6.2,13.7,1.0,91.9
2021-05-15 20:53:11,10.0,28.2,1.0,74.3
2021-05-15 20:53:16,9.3,11.2,0.2,92.2
2021-05-15 20:53:21,9.3,10.4,0.6,92.8
2021-05-15 20:53:26,9.6,10.3,1.2,92.8
2021-05-15 20:53:31,9.2,11.6,0.2,93.2
2021-05-15 20:53:36,8.0,13.6,0.4,92.3
2021-05-15 20:53:41,15.2,15.9,53.1,29.2
2021-05-15 20:53:46,18.8,1.2,92.4,0.0
2021-05-15 20:53:51,18.6,1.2,92.1,0.0
2021-05-15 20:53:56,20.3,2.0,91.8,0.0
2021-05-15 20:54:01,19.7,1.8,92.6,0.0
2021-05-15 20:54:06,18.4,1.0,93.0,0.0
2021-05-15 20:54:11,20.9,15.7,76.9,0.0
2021-05-15 20:54:16,18.8,86.5,0.0,8.2
2021-05-15 20:54:21,20.3,0.4,0.0,92.6
2021-05-15 20:54:26,21.0,0.2,0.0,91.9
2021-05-15 20:54:31,17.6,0.2,0.0,92.3
2021-05-15 20:54:36,18.1,19.7,0.0,75.0
2021-05-15 20:54:41,18.6,40.6,0.2,55.7
2021-05-15 20:54:46,25.1,1.6,89.4,1.4
2021-05-15 20:54:51,20.2,0.8,92.1,1.2
2021-05-15 20:54:56,19.8,0.2,92.0,1.2
2021-05-15 20:55:01,18.2,1.0,92.9,2.0
2021-05-15 20:55:06,15.6,1.2,92.5,1.0
2021-05-15 20:55:11,17.8,13.1,81.7,0.0
2021-05-15 20:55:16,19.4,92.6,0.4,0.0
2021-05-15 20:55:21,21.0,92.0,0.0,0.0
2021-05-15 20:55:26,19.6,92.9,0.4,0.0
2021-05-15 20:55:31,18.8,92.7,0.2,0.0
2021-05-15 20:55:36,19.6,92.6,0.2,0.0
2021-05-15 20:55:41,13.3,93.0,6.0,0.4
2021-05-15 20:55:46,9.6,92.5,8.7,0.0
2021-05-15 20:55:51,7.9,92.4,11.4,0.0
2021-05-15 20:55:56,9.7,92.8,10.8,0.4
2021-05-15 20:56:01,8.6,92.8,10.3,0.0
2021-05-15 20:56:06,12.8,64.2,33.9,0.2
2021-05-15 20:56:11,18.8,93.0,0.6,0.0
2021-05-15 20:56:16,15.3,51.6,8.8,37.1
2021-05-15 20:56:21,12.5,7.0,0.0,92.8
2021-05-15 20:56:26,14.4,7.0,0.4,92.5
2021-05-15 20:56:31,11.2,6.8,0.8,92.8
2021-05-15 20:56:36,14.0,7.0,64.7,27.6
2021-05-15 20:56:41,12.6,7.0,34.1,59.4
2021-05-15 20:56:46,12.6,6.8,0.4,92.4
2021-05-15 20:56:51,14.9,6.6,0.2,92.5
2021-05-15 20:56:56,13.7,7.0,0.2,92.7
2021-05-15 20:57:01,13.9,7.0,0.2,92.7
2021-05-15 20:57:06,14.4,6.8,0.8,92.2
2021-05-15 20:57:11,13.9,7.4,0.2,92.5
2021-05-15 20:57:16,10.4,7.0,0.0,93.3
2021-05-15 20:57:21,11.5,7.4,18.9,74.5
2021-05-15 20:57:26,3.6,7.2,99.4,0.0
2021-05-15 20:57:31,21.0,13.5,77.7,0.0
2021-05-15 20:57:36,17.6,39.5,48.3,8.0
2021-05-15 20:57:41,0.8,92.2,18.8,1.6
2021-05-15 20:57:46,0.6,91.5,18.7,1.6
2021-05-15 20:57:51,0.4,92.4,20.0,1.0
2021-05-15 20:57:56,0.4,92.6,18.0,3.0
2021-05-15 20:58:01,0.6,92.1,19.0,2.2
2021-05-15 20:58:06,0.2,93.3,14.5,1.4
2021-05-15 20:58:11,0.8,92.2,16.8,1.6
2021-05-15 20:58:16,0.2,90.7,18.6,1.4
2021-05-15 20:58:21,12.2,67.1,16.9,14.7
2021-05-15 20:58:26,9.5,83.3,17.4,0.6
2021-05-15 20:58:31,0.0,93.6,18.0,1.8
2021-05-15 20:58:36,0.0,92.6,18.0,1.0
2021-05-15 20:58:41,0.0,15.1,15.9,79.9
2021-05-15 20:58:46,0.0,0.6,19.2,93.0
2021-05-15 20:58:51,0.4,1.8,17.6,92.5
2021-05-15 20:58:56,0.2,1.0,18.5,92.4
2021-05-15 20:59:01,0.0,0.2,19.2,92.7
2021-05-15 20:59:06,0.2,0.0,23.3,91.8
2021-05-15 20:59:11,0.2,6.2,17.6,87.5
2021-05-15 20:59:16,0.4,11.4,8.4,92.7
2021-05-15 20:59:21,0.0,11.8,7.9,91.8
2021-05-15 20:59:26,0.2,10.8,8.0,92.6
2021-05-15 20:59:31,0.2,8.6,10.8,91.3
2021-05-15 20:59:36,0.8,68.7,9.6,35.4
2021-05-15 20:59:41,0.0,92.4,9.1,10.0
2021-05-15 20:59:46,0.4,93.0,8.5,10.3
2021-05-15 20:59:51,0.2,92.0,9.0,12.2
2021-05-15 20:59:56,0.2,93.0,8.0,10.9
2021-05-15 21:00:01,0.4,92.4,8.3,15.6
2021-05-15 21:00:06,0.4,91.6,11.0,10.6
2021-05-15 21:00:11,0.0,90.9,8.3,13.3
2021-05-15 21:00:16,0.4,26.3,14.8,71.9
2021-05-15 21:00:21,0.6,2.6,20.0,91.7
2021-05-15 21:00:26,7.8,15.8,17.3,70.7
2021-05-15 21:00:31,0.2,1.6,16.0,92.8
2021-05-15 21:00:36,0.4,1.6,16.3,93.3
2021-05-15 21:00:41,0.2,38.0,22.7,51.8
2021-05-15 21:00:46,52.0,36.4,18.5,6.2
2021-05-15 21:00:51,51.0,22.4,21.3,18.1
2021-05-15 21:00:56,0.0,27.6,11.7,73.5
2021-05-15 21:01:01,0.2,11.5,9.5,92.9
2021-05-15 21:01:06,0.0,21.2,8.6,81.6
2021-05-15 21:01:11,76.8,24.1,7.6,3.3
2021-05-15 21:01:16,92.5,11.8,7.6,1.8
2021-05-15 21:01:21,92.7,10.5,7.4,1.6
2021-05-15 21:01:26,91.7,9.8,7.7,2.0
2021-05-15 21:01:31,70.3,14.1,2.4,24.6
2021-05-15 21:01:36,0.4,20.0,1.8,91.8
2021-05-15 21:01:41,1.0,17.6,2.2,92.3
2021-05-15 21:01:46,0.2,20.8,2.2,91.7
2021-05-15 21:01:51,0.0,18.1,1.4,92.1
2021-05-15 21:01:56,0.2,18.7,75.2,19.2
2021-05-15 21:02:01,0.4,19.2,91.9,1.6
2021-05-15 21:02:06,0.2,18.6,92.2,2.6
2021-05-15 21:02:11,13.5,20.4,35.4,44.9
2021-05-15 21:02:16,0.0,18.3,92.5,0.8
2021-05-15 21:02:22,0.2,15.4,94.6,1.8
2021-05-15 21:02:27,92.6,15.7,3.2,2.8
2021-05-15 21:02:32,28.3,18.5,65.0,1.8
2021-05-15 21:02:37,0.0,16.5,92.5,2.4
2021-05-15 21:02:42,0.0,16.3,93.1,2.0
2021-05-15 21:02:47,0.0,18.5,92.1,2.0
2021-05-15 21:02:52,0.4,18.7,93.1,2.0
2021-05-15 21:02:57,0.2,19.6,92.3,2.0
2021-05-15 21:03:02,9.4,18.3,84.0,1.8
2021-05-15 21:03:07,21.0,17.2,0.0,73.4
2021-05-15 21:03:12,0.8,19.4,0.0,92.3
2021-05-15 21:03:17,7.6,13.0,0.0,92.0
2021-05-15 21:03:22,12.0,9.2,0.0,92.8
2021-05-15 21:03:27,12.8,7.8,0.0,92.0
2021-05-15 21:03:32,13.9,8.6,0.0,91.6
2021-05-15 21:03:37,53.4,21.7,0.0,37.0
2021-05-15 21:03:42,3.6,15.6,57.1,38.4
2021-05-15 21:03:47,0.2,7.1,92.6,11.6
2021-05-15 21:03:52,0.0,7.1,92.4,14.9
2021-05-15 21:03:57,0.6,7.2,92.8,11.1
2021-05-15 21:04:02,0.0,7.0,93.2,11.3
2021-05-15 21:04:07,0.4,6.8,92.8,12.1
2021-05-15 21:04:12,17.6,7.2,15.0,74.8
2021-05-15 21:04:17,13.9,7.2,0.2,92.1
2021-05-15 21:04:22,13.1,7.2,0.2,92.5
2021-05-15 21:04:27,12.6,7.2,0.2,92.4
2021-05-15 21:04:32,14.2,6.3,0.4,92.5
2021-05-15 21:04:37,16.6,7.0,0.4,91.8
2021-05-15 21:04:42,11.2,6.6,0.4,92.7
2021-05-15 21:04:47,11.4,7.0,0.4,93.2
2021-05-15 21:04:52,15.5,7.2,0.6,92.2
2021-05-15 21:04:57,14.1,7.0,39.9,52.9
2021-05-15 21:05:02,14.9,7.0,0.8,92.0
2021-05-15 21:05:07,28.5,8.4,3.8,71.9
2021-05-15 21:05:12,0.4,17.8,69.9,24.3
2021-05-15 21:05:17,0.0,15.8,93.0,3.4
2021-05-15 21:05:22,0.0,20.2,85.1,7.7
2021-05-15 21:05:27,0.0,18.0,92.4,2.8
2021-05-15 21:05:32,0.0,20.2,92.4,0.2
2021-05-15 21:05:37,0.0,19.2,81.4,12.0
2021-05-15 21:05:42,0.0,7.7,13.7,92.7
2021-05-15 21:05:47,0.0,7.6,9.7,92.8
2021-05-15 21:05:52,0.0,7.4,12.7,92.7
2021-05-15 21:05:57,64.2,7.6,32.6,7.6
2021-05-15 21:06:02,21.2,7.4,48.7,35.4
2021-05-15 21:06:07,11.8,7.6,1.2,92.6
2021-05-15 21:06:12,24.4,8.4,6.6,73.8
2021-05-15 21:06:17,14.3,9.1,25.3,61.5
2021-05-15 21:06:22,80.6,18.5,7.6,6.7
2021-05-15 21:06:27,26.3,18.9,68.8,0.2
2021-05-15 21:06:32,21.5,12.4,55.0,24.4
2021-05-15 21:06:37,26.5,7.9,58.4,18.7
2021-05-15 21:06:42,0.0,20.7,0.0,92.6
2021-05-15 21:06:47,0.2,20.0,0.0,92.6
2021-05-15 21:06:52,0.0,16.6,0.0,93.0
2021-05-15 21:06:57,73.7,19.3,0.6,19.6
2021-05-15 21:07:02,90.6,19.4,0.4,0.2
2021-05-15 21:07:07,91.0,19.9,0.0,1.6
2021-05-15 21:07:12,92.8,16.9,0.2,1.4
2021-05-15 21:07:17,92.6,14.7,0.4,2.4
2021-05-15 21:07:22,92.0,12.0,0.0,8.1
2021-05-15 21:07:27,92.9,10.8,0.0,8.1
2021-05-15 21:07:32,92.1,11.1,0.4,8.7
2021-05-15 21:07:37,84.9,12.7,7.2,8.9
2021-05-15 21:07:42,0.0,83.6,11.9,16.6
2021-05-15 21:07:47,45.9,51.9,0.2,12.1
2021-05-15 21:07:52,81.8,11.5,0.2,18.8
2021-05-15 21:07:57,74.5,19.7,1.4,17.6
2021-05-15 21:08:02,57.1,36.6,1.4,16.8
2021-05-15 21:08:07,36.9,59.6,1.8,12.8
2021-05-15 21:08:12,92.4,0.4,2.2,17.5
2021-05-15 21:08:17,35.7,57.3,2.4,17.8
2021-05-15 21:08:22,92.8,0.4,2.0,16.7
2021-05-15 21:08:27,86.8,5.2,1.8,20.0
2021-05-15 21:08:32,53.0,38.8,1.6,20.2
2021-05-15 21:08:37,1.2,91.9,2.8,19.8
2021-05-15 21:08:42,1.0,92.4,1.0,17.1
2021-05-15 21:08:47,62.2,3.0,28.8,20.1
2021-05-15 21:08:52,92.4,0.0,0.2,20.7
2021-05-15 21:08:57,39.4,4.0,53.0,15.3
2021-05-15 21:09:02,92.6,0.0,1.2,20.0
2021-05-15 21:09:07,92.5,0.0,0.2,18.7
2021-05-15 21:09:12,93.1,0.0,0.2,20.2
2021-05-15 21:09:17,44.2,0.0,50.3,17.5
2021-05-15 21:09:22,91.9,0.0,0.6,22.6
2021-05-15 21:09:27,93.0,0.0,0.0,19.3
2021-05-15 21:09:32,92.2,0.0,2.4,19.0
2021-05-15 21:09:37,92.6,0.0,2.8,18.4
2021-05-15 21:09:42,92.8,0.0,1.2,16.9
2021-05-15 21:09:47,25.4,51.4,18.8,16.5
2021-05-15 21:09:52,2.4,63.0,0.8,47.5
2021-05-15 21:09:57,1.8,20.5,0.2,91.6
