Time,1,2,3,4
2021-05-16 00:34:53,13.9,1.6,28.4,73.5
2021-05-16 00:34:58,23.7,38.2,17.3,36.2
2021-05-16 00:35:03,0.0,5.5,25.2,82.7
2021-05-16 00:35:08,0.8,45.8,24.2,45.5
2021-05-16 00:35:13,0.6,23.4,10.0,83.7
2021-05-16 00:35:18,0.6,23.4,8.7,83.6
2021-05-16 00:35:23,0.6,29.5,3.4,82.5
2021-05-16 00:35:28,0.0,79.3,20.7,16.6
2021-05-16 00:35:33,0.2,81.2,24.5,11.2
2021-05-16 00:35:38,0.0,82.2,21.5,12.3
2021-05-16 00:35:43,0.0,82.6,22.6,10.9
2021-05-16 00:35:48,0.2,81.7,23.8,12.2
2021-05-16 00:35:53,2.8,78.9,23.2,11.9
2021-05-16 00:35:58,0.4,81.0,4.7,31.2
2021-05-16 00:36:03,0.0,80.9,1.2,35.3
2021-05-16 00:36:08,0.0,27.4,18.1,70.8
2021-05-16 00:36:13,0.2,2.8,33.2,80.2
2021-05-16 00:36:18,0.6,4.8,33.1,80.2
2021-05-16 00:36:23,0.2,2.8,34.2,80.7
2021-05-16 00:36:28,0.0,0.6,34.1,80.0
2021-05-16 00:36:33,0.0,3.8,33.3,78.9
2021-05-16 00:36:38,0.2,4.6,31.1,81.1
2021-05-16 00:36:43,0.0,1.4,31.8,81.7
2021-05-16 00:36:48,0.4,9.6,25.2,81.6
2021-05-16 00:36:53,30.1,10.4,25.7,51.3
2021-05-16 00:36:58,76.2,8.0,25.3,5.6
2021-05-16 00:37:03,15.4,8.4,20.6,68.5
2021-05-16 00:37:08,79.9,8.8,25.2,3.0
2021-05-16 00:37:13,54.5,9.5,22.5,29.9
2021-05-16 00:37:18,0.0,26.6,10.5,80.2
2021-05-16 00:37:23,0.0,21.7,57.9,36.6
2021-05-16 00:37:28,0.0,11.8,76.0,30.0
2021-05-16 00:37:33,0.2,30.7,9.1,78.5
2021-05-16 00:37:38,0.0,25.3,8.8,81.3
2021-05-16 00:37:43,0.0,32.9,9.4,76.8
2021-05-16 00:37:48,18.0,24.7,21.6,51.2
2021-05-16 00:37:53,78.2,16.9,4.4,18.0
2021-05-16 00:37:58,77.4,24.1,6.2,12.0
2021-05-16 00:38:03,42.0,50.7,5.4,19.7
2021-05-16 00:38:08,0.0,33.2,14.3,68.1
2021-05-16 00:38:13,0.0,30.0,29.3,58.0
2021-05-16 00:38:18,0.2,22.4,81.6,12.7
2021-05-16 00:38:23,0.0,26.0,79.3,12.9
2021-05-16 00:38:28,0.0,26.1,80.4,9.8
2021-05-16 00:38:33,0.2,70.7,17.9,26.7
2021-05-16 00:38:38,17.3,36.7,41.3,23.0
2021-05-16 00:38:43,77.6,3.6,26.2,9.4
2021-05-16 00:38:48,48.3,13.8,24.1,31.5
2021-05-16 00:38:53,29.9,32.7,1.0,53.4
2021-05-16 00:38:58,78.7,29.5,4.3,2.8
2021-05-16 00:39:03,12.6,31.1,19.6,52.3
2021-05-16 00:39:08,66.2,3.4,41.3,9.5
2021-05-16 00:39:13,28.9,14.3,23.1,51.9
2021-05-16 00:39:18,28.8,9.8,1.2,75.8
2021-05-16 00:39:23,28.5,13.0,1.4,76.8
2021-05-16 00:39:28,26.3,13.9,0.4,76.8
2021-05-16 00:39:33,29.6,27.5,29.1,31.0
2021-05-16 00:39:38,28.3,5.2,78.0,7.6
2021-05-16 00:39:43,26.7,6.8,76.8,8.2
2021-05-16 00:39:48,27.8,5.5,77.1,7.6
2021-05-16 00:39:53,16.2,5.0,82.8,11.2
2021-05-16 00:39:58,29.1,6.2,74.7,9.4
2021-05-16 00:40:03,23.4,5.4,77.7,9.1
2021-05-16 00:40:08,27.9,6.0,75.0,9.3
2021-05-16 00:40:13,29.2,4.0,76.4,9.0
2021-05-16 00:40:18,41.2,3.7,57.1,15.4
2021-05-16 00:40:24,62.0,41.3,4.9,9.6
2021-05-16 00:40:29,75.3,32.6,1.0,7.8
2021-05-16 00:40:34,74.7,34.2,1.4,8.0
2021-05-16 00:40:39,75.6,33.3,0.6,7.8
2021-05-16 00:40:44,75.7,33.0,1.0,7.2
2021-05-16 00:40:49,74.4,34.2,0.4,8.4
2021-05-16 00:40:54,76.4,31.6,0.8,7.6
2021-05-16 00:40:59,74.1,35.5,1.4,8.0
2021-05-16 00:41:04,72.0,38.5,0.6,7.8
2021-05-16 00:41:09,72.9,36.7,2.0,7.6
2021-05-16 00:41:14,74.5,33.9,2.6,7.1
2021-05-16 00:41:19,37.1,42.8,17.0,21.1
2021-05-16 00:41:24,8.2,67.6,7.9,36.9
2021-05-16 00:41:29,41.1,0.0,20.3,57.1
2021-05-16 00:41:34,76.5,0.0,32.5,7.6
2021-05-16 00:41:39,73.3,0.0,29.5,17.8
2021-05-16 00:41:44,0.4,34.5,41.8,41.3
2021-05-16 00:41:49,0.2,75.1,3.0,39.8
2021-05-16 00:41:54,0.8,66.2,10.9,40.7
2021-05-16 00:41:59,0.6,8.0,73.1,35.9
2021-05-16 00:42:04,0.6,8.2,71.8,39.0
2021-05-16 00:42:09,29.1,8.7,46.6,31.2
2021-05-16 00:42:14,72.0,16.9,0.0,27.9
2021-05-16 00:42:19,74.3,12.3,0.0,30.9
2021-05-16 00:42:24,74.9,15.8,0.0,27.2
2021-05-16 00:42:29,61.1,5.7,14.2,36.0
2021-05-16 00:42:34,13.5,5.4,62.1,38.7
2021-05-16 00:42:39,0.0,6.4,71.3,40.0
2021-05-16 00:42:44,0.6,30.3,49.1,38.7
2021-05-16 00:42:49,0.0,6.7,70.7,41.9
2021-05-16 00:42:54,0.2,12.3,66.5,39.8
2021-05-16 00:42:59,1.0,15.9,69.3,32.9
2021-05-16 00:43:04,4.8,31.6,71.1,10.5
2021-05-16 00:43:09,8.7,36.5,61.2,13.0
2021-05-16 00:43:14,0.8,38.0,70.9,10.6
2021-05-16 00:43:19,9.2,36.0,64.9,7.9
2021-05-16 00:43:24,0.0,68.4,37.0,12.5
2021-05-16 00:43:29,0.2,31.4,31.4,55.6
2021-05-16 00:43:34,0.4,7.9,38.6,71.5
2021-05-16 00:43:39,0.4,7.9,38.8,71.6
2021-05-16 00:43:44,0.4,8.1,37.6,71.5
2021-05-16 00:43:49,0.2,8.5,38.4,70.5
2021-05-16 00:43:54,0.0,14.8,36.1,68.1
2021-05-16 00:43:59,0.4,20.4,45.7,53.2
2021-05-16 00:44:04,38.2,37.1,18.5,24.7
2021-05-16 00:44:09,27.0,37.0,25.0,29.6
2021-05-16 00:44:14,0.6,39.6,70.3,7.6
2021-05-16 00:44:19,30.4,37.2,25.2,25.6
2021-05-16 00:44:24,28.8,10.9,11.6,64.1
2021-05-16 00:44:29,92.2,12.0,8.0,0.4
2021-05-16 00:44:34,91.3,14.7,8.4,0.8
2021-05-16 00:44:39,91.3,13.8,8.3,0.0
2021-05-16 00:44:44,91.7,13.8,7.9,0.0
2021-05-16 00:44:49,90.5,15.5,8.1,0.0
2021-05-16 00:44:54,91.7,13.7,8.1,0.6
2021-05-16 00:44:59,91.3,13.7,8.4,0.2
2021-05-16 00:45:04,57.1,15.9,10.3,30.9
2021-05-16 00:45:09,24.2,10.4,12.4,66.5
2021-05-16 00:45:14,10.9,0.8,8.9,91.3
2021-05-16 00:45:19,16.0,2.4,8.8,90.8
2021-05-16 00:45:24,12.9,1.4,8.2,91.5
2021-05-16 00:45:29,14.6,2.2,8.5,90.6
2021-05-16 00:45:34,12.9,0.6,8.8,91.5
2021-05-16 00:45:39,11.9,1.4,8.5,91.4
2021-05-16 00:45:44,13.2,1.6,8.5,91.9
2021-05-16 00:45:49,11.7,1.2,9.2,91.8
2021-05-16 00:45:54,13.6,3.0,7.9,91.4
2021-05-16 00:45:59,11.8,2.6,8.4,92.2
2021-05-16 00:46:04,13.7,2.0,8.4,91.8
2021-05-16 00:46:09,13.7,1.6,8.2,91.9
2021-05-16 00:46:14,14.0,1.6,7.9,91.8
2021-05-16 00:46:19,17.9,2.6,9.9,84.5
2021-05-16 00:46:24,30.1,3.0,13.2,68.7
2021-05-16 00:46:29,10.7,2.2,10.5,91.6
2021-05-16 00:46:34,13.4,1.4,8.7,91.7
2021-05-16 00:46:39,14.7,33.5,11.1,56.6
2021-05-16 00:46:44,0.0,89.9,3.6,20.1
2021-05-16 00:46:49,0.0,90.0,0.4,23.5
2021-05-16 00:46:54,0.6,90.0,0.0,24.0
2021-05-16 00:46:59,0.2,91.4,6.0,15.0
2021-05-16 00:47:04,5.4,86.3,8.4,14.2
2021-05-16 00:47:09,22.6,0.0,13.3,76.7
2021-05-16 00:47:14,12.1,12.1,91.8,0.2
2021-05-16 00:47:19,9.1,15.4,91.3,0.0
2021-05-16 00:47:24,9.6,16.7,91.5,0.0
2021-05-16 00:47:29,9.3,16.1,91.7,0.0
2021-05-16 00:47:34,16.7,17.5,77.2,4.6
2021-05-16 00:47:39,13.6,13.3,78.3,8.0
2021-05-16 00:47:44,45.9,10.2,47.9,11.8
2021-05-16 00:47:49,86.3,12.4,1.4,12.7
2021-05-16 00:47:54,2.0,14.1,89.5,8.5
2021-05-16 00:47:59,0.0,16.3,91.4,8.1
2021-05-16 00:48:04,11.4,25.1,62.8,13.3
2021-05-16 00:48:09,0.0,11.7,91.8,8.9
2021-05-16 00:48:14,32.5,7.2,57.7,16.5
2021-05-16 00:48:19,20.7,18.8,53.7,21.0
2021-05-16 00:48:24,12.0,91.6,0.4,9.9
2021-05-16 00:48:29,13.9,91.1,0.0,8.4
2021-05-16 00:48:34,16.6,91.6,0.8,8.5
2021-05-16 00:48:39,13.0,92.3,0.4,8.8
2021-05-16 00:48:44,16.5,91.0,0.2,8.5
2021-05-16 00:48:49,15.0,90.9,0.0,8.6
2021-05-16 00:48:54,13.6,91.6,0.4,9.0
2021-05-16 00:48:59,15.7,91.3,0.2,8.8
2021-05-16 00:49:04,13.1,91.2,0.2,8.8
2021-05-16 00:49:09,14.7,92.1,0.2,8.6
2021-05-16 00:49:14,15.8,83.4,5.4,11.3
2021-05-16 00:49:19,13.2,0.0,21.0,78.8
2021-05-16 00:49:24,22.9,0.2,2.6,89.3
2021-05-16 00:49:29,24.6,1.0,27.1,63.1
2021-05-16 00:49:34,22.3,2.2,89.9,0.8
2021-05-16 00:49:39,17.9,8.1,89.0,1.2
2021-05-16 00:49:44,16.1,7.9,90.1,0.0
2021-05-16 00:49:49,11.6,10.7,91.5,1.4
2021-05-16 00:49:54,12.4,7.9,91.2,1.2
2021-05-16 00:49:59,19.0,8.5,84.3,2.0
2021-05-16 00:50:04,13.3,10.2,91.5,1.2
2021-05-16 00:50:09,25.3,13.6,73.4,0.4
2021-05-16 00:50:14,14.9,8.3,77.1,14.4
2021-05-16 00:50:19,2.4,9.8,91.5,11.3
2021-05-16 00:50:24,40.8,8.4,51.8,11.8
2021-05-16 00:50:29,90.9,8.7,0.8,11.5
2021-05-16 00:50:34,91.5,8.3,2.4,14.3
2021-05-16 00:50:39,92.3,8.2,1.0,11.4
2021-05-16 00:50:44,80.1,20.4,1.8,10.2
2021-05-16 00:50:49,8.0,91.8,1.8,12.0
2021-05-16 00:50:54,7.8,91.4,2.2,15.5
2021-05-16 00:50:59,7.7,91.8,2.2,11.6
2021-05-16 00:51:04,8.0,92.0,2.2,13.0
2021-05-16 00:51:09,8.2,91.4,2.6,13.1
2021-05-16 00:51:14,8.0,91.7,1.8,12.2
2021-05-16 00:51:19,8.2,48.3,45.1,12.2
2021-05-16 00:51:24,8.2,26.7,67.7,11.7
2021-05-16 00:51:29,12.1,56.4,19.1,25.6
2021-05-16 00:51:34,21.9,1.0,91.6,1.0
2021-05-16 00:51:39,16.6,5.1,52.5,40.2
2021-05-16 00:51:44,11.9,17.4,71.5,13.8
2021-05-16 00:51:49,22.7,0.2,90.9,1.6
2021-05-16 00:51:54,21.1,0.2,91.7,1.6
2021-05-16 00:51:59,18.5,0.8,64.0,32.1
2021-05-16 00:52:04,23.8,2.6,0.0,89.0
2021-05-16 00:52:09,18.9,2.2,0.0,89.8
2021-05-16 00:52:14,22.4,3.2,0.0,89.8
2021-05-16 00:52:19,22.2,4.0,0.0,89.3
2021-05-16 00:52:24,23.4,10.7,0.0,79.1
2021-05-16 00:52:29,10.2,6.8,14.3,84.9
2021-05-16 00:52:34,3.6,56.0,15.9,40.9
2021-05-16 00:52:39,64.6,26.2,16.5,7.8
2021-05-16 00:52:44,68.6,13.1,19.6,12.8
2021-05-16 00:52:49,2.6,88.0,1.2,23.0
2021-05-16 00:52:54,14.7,32.9,53.2,15.6
2021-05-16 00:52:59,7.4,0.2,88.9,17.7
2021-05-16 00:53:04,23.5,0.2,27.7,62.9
2021-05-16 00:53:09,23.9,0.2,1.6,87.7
2021-05-16 00:53:14,23.3,0.0,2.8,88.1
2021-05-16 00:53:19,26.2,0.2,12.8,76.7
2021-05-16 00:53:25,18.3,1.6,33.1,63.3
2021-05-16 00:53:30,18.8,2.4,88.5,5.7
2021-05-16 00:53:35,22.2,3.4,78.3,10.5
2021-05-16 00:53:40,15.7,10.2,22.4,67.0
2021-05-16 00:53:45,11.0,15.1,14.5,73.9
2021-05-16 00:53:50,2.2,7.8,19.1,87.4
2021-05-16 00:53:55,1.4,7.8,18.1,86.9
2021-05-16 00:54:00,22.5,7.9,23.3,62.5
2021-05-16 00:54:05,15.4,8.3,36.5,53.8
2021-05-16 00:54:10,13.6,13.0,32.3,54.6
2021-05-16 00:54:15,59.7,3.6,2.6,50.6
2021-05-16 00:54:20,26.6,6.0,57.5,25.7
2021-05-16 00:54:25,16.4,11.2,37.8,49.4
2021-05-16 00:54:30,4.4,13.6,11.3,86.7
2021-05-16 00:54:35,60.2,14.7,11.2,29.9
2021-05-16 00:54:40,0.0,17.9,16.2,79.5
2021-05-16 00:54:45,78.0,11.0,14.3,11.9
2021-05-16 00:54:50,91.7,0.0,11.5,9.9
2021-05-16 00:54:55,92.2,0.0,10.3,8.4
2021-05-16 00:55:00,92.5,0.0,11.0,9.6
2021-05-16 00:55:05,35.9,57.3,11.3,8.5
2021-05-16 00:55:10,1.8,91.8,13.7,7.7
2021-05-16 00:55:15,2.0,91.8,13.7,8.4
2021-05-16 00:55:20,1.0,91.8,10.3,8.1
2021-05-16 00:55:25,1.2,91.8,13.4,8.3
2021-05-16 00:55:30,2.8,91.8,13.7,8.2
2021-05-16 00:55:35,9.0,84.4,13.1,8.1
2021-05-16 00:55:40,6.4,46.6,39.3,22.6
2021-05-16 00:55:45,0.6,91.3,0.0,23.5
2021-05-16 00:55:50,0.4,91.6,0.0,22.7
2021-05-16 00:55:55,0.2,91.5,0.0,23.3
2021-05-16 00:56:00,1.6,91.2,0.0,22.5
2021-05-16 00:56:05,2.6,92.8,0.0,20.0
2021-05-16 00:56:10,9.6,72.2,10.8,20.2
2021-05-16 00:56:15,0.8,0.0,92.7,19.1
2021-05-16 00:56:20,0.8,0.0,90.7,23.3
2021-05-16 00:56:25,1.2,0.0,91.5,22.5
2021-05-16 00:56:30,0.6,18.4,78.2,16.1
2021-05-16 00:56:35,1.2,16.8,75.2,20.7
2021-05-16 00:56:40,0.6,0.4,91.6,21.6
2021-05-16 00:56:45,0.6,0.0,91.1,21.4
2021-05-16 00:56:50,2.8,0.2,91.0,20.4
2021-05-16 00:56:55,3.4,0.2,90.6,20.1
2021-05-16 00:57:00,3.0,1.6,85.7,25.7
2021-05-16 00:57:05,18.4,68.2,9.4,19.1
2021-05-16 00:57:10,15.1,34.4,9.8,56.6
2021-05-16 00:57:15,24.3,0.2,2.6,89.2
2021-05-16 00:57:20,24.0,0.2,30.2,61.1
2021-05-16 00:57:25,25.0,0.2,89.3,2.2
2021-05-16 00:57:30,22.7,0.0,78.0,13.4
2021-05-16 00:57:35,70.6,0.0,14.5,28.4
2021-05-16 00:57:40,46.6,52.6,15.8,0.8
2021-05-16 00:57:45,16.4,88.6,8.0,3.0
2021-05-16 00:57:50,13.8,86.7,13.3,2.8
2021-05-16 00:57:55,0.0,88.4,25.5,1.6
2021-05-16 00:58:00,0.0,88.3,25.3,1.2
2021-05-16 00:58:05,0.0,88.4,24.0,0.6
2021-05-16 00:58:10,3.9,27.4,19.5,62.9
2021-05-16 00:58:15,11.8,47.0,15.5,38.8
2021-05-16 00:58:20,48.3,29.6,23.0,13.8
2021-05-16 00:58:25,87.3,0.0,26.4,0.4
2021-05-16 00:58:30,87.8,0.4,27.7,0.4
2021-05-16 00:58:35,87.6,0.2,26.2,0.4
2021-05-16 00:58:40,85.9,0.2,28.1,0.4
2021-05-16 00:58:45,9.7,0.0,26.7,79.5
2021-05-16 00:58:50,0.6,0.0,27.7,86.1
2021-05-16 00:58:55,2.6,0.2,26.6,87.4
2021-05-16 00:59:00,65.5,3.8,26.9,20.3
2021-05-16 00:59:05,1.6,85.2,25.9,3.0
2021-05-16 00:59:10,0.2,85.3,23.2,8.0
2021-05-16 00:59:15,2.4,77.5,25.9,9.3
2021-05-16 00:59:20,3.4,85.9,26.3,2.4
2021-05-16 00:59:25,3.2,86.1,25.7,1.2
2021-05-16 00:59:30,3.6,86.6,24.8,1.2
2021-05-16 00:59:35,4.6,85.7,27.1,0.8
2021-05-16 00:59:40,3.2,85.5,26.4,1.4
2021-05-16 00:59:45,2.8,84.9,26.7,2.0
2021-05-16 00:59:50,1.2,84.6,29.1,2.4
2021-05-16 00:59:55,0.2,86.1,25.9,2.6
2021-05-16 01:00:00,6.0,84.1,19.8,5.6
2021-05-16 01:00:05,8.2,74.3,22.8,12.5
2021-05-16 01:00:10,23.4,0.0,27.9,65.1
2021-05-16 01:00:15,26.7,0.0,72.7,18.0
2021-05-16 01:00:20,28.4,0.0,83.7,3.6
2021-05-16 01:00:25,19.4,0.0,83.4,12.4
2021-05-16 01:00:30,21.7,81.6,5.0,6.5
2021-05-16 01:00:35,27.7,85.2,3.0,0.0
2021-05-16 01:00:40,29.0,6.0,57.3,24.1
2021-05-16 01:00:45,24.9,66.9,20.0,4.4
2021-05-16 01:00:50,27.3,81.3,3.4,2.8
2021-05-16 01:00:55,82.9,30.1,0.4,2.6
2021-05-16 01:01:00,82.5,30.7,0.2,4.7
2021-05-16 01:01:05,83.6,29.6,0.4,2.4
2021-05-16 01:01:10,83.7,28.9,1.0,3.6
2021-05-16 01:01:15,82.1,30.2,1.2,2.6
2021-05-16 01:01:20,82.8,29.2,1.2,3.2
2021-05-16 01:01:25,65.5,30.0,17.2,2.0
2021-05-16 01:01:30,0.8,29.3,82.8,3.0
2021-05-16 01:01:35,77.6,26.9,9.0,2.4
2021-05-16 01:01:40,83.5,8.0,20.2,2.4
2021-05-16 01:01:45,82.7,12.3,19.6,2.8
2021-05-16 01:01:50,81.8,8.9,23.5,4.0
2021-05-16 01:01:55,83.3,11.5,20.2,0.2
2021-05-16 01:02:00,83.0,12.1,19.8,0.4
2021-05-16 01:02:05,91.7,10.1,13.3,0.0
2021-05-16 01:02:10,91.8,11.5,12.4,0.0
2021-05-16 01:02:15,16.1,18.8,21.2,58.9
2021-05-16 01:02:20,0.2,4.6,19.3,91.3
2021-05-16 01:02:25,0.8,2.6,33.9,76.3
2021-05-16 01:02:30,0.4,9.6,90.7,15.7
2021-05-16 01:02:35,0.0,10.4,91.4,13.7
2021-05-16 01:02:40,0.2,9.8,92.2,12.5
2021-05-16 01:02:45,0.2,8.0,91.9,14.3
2021-05-16 01:02:50,0.0,8.2,91.9,14.1
2021-05-16 01:02:55,0.4,8.0,91.9,13.1
2021-05-16 01:03:00,0.0,7.7,91.5,15.4
2021-05-16 01:03:05,0.2,8.0,91.6,15.2
2021-05-16 01:03:10,0.6,8.4,91.2,17.6
2021-05-16 01:03:15,0.0,8.1,92.3,12.6
2021-05-16 01:03:20,0.0,8.5,92.0,13.9
2021-05-16 01:03:25,0.0,8.7,91.2,12.0
2021-05-16 01:03:30,0.2,9.7,92.0,12.5
2021-05-16 01:03:35,0.0,3.1,91.2,18.5
2021-05-16 01:03:40,0.2,0.6,91.2,22.8
2021-05-16 01:03:45,0.0,0.2,91.9,22.0
2021-05-16 01:03:50,0.4,10.6,89.4,15.5
2021-05-16 01:03:55,0.2,15.1,91.7,7.8
2021-05-16 01:04:00,0.0,13.3,91.7,8.6
2021-05-16 01:04:05,0.2,11.4,92.0,10.2
2021-05-16 01:04:10,0.2,13.9,91.8,8.5
2021-05-16 01:04:15,0.4,14.3,90.7,9.0
2021-05-16 01:04:20,54.3,13.7,36.9,9.3
2021-05-16 01:04:25,40.2,12.9,41.8,19.1
2021-05-16 01:04:30,65.2,0.2,27.8,19.7
2021-05-16 01:04:35,13.4,0.0,32.5,68.6
2021-05-16 01:04:40,18.3,8.5,0.0,89.6
2021-05-16 01:04:45,17.6,21.8,0.0,77.2
2021-05-16 01:04:50,1.6,21.0,0.0,91.0
2021-05-16 01:04:55,5.9,22.0,0.0,86.9
2021-05-16 01:05:00,39.7,14.8,22.3,37.9
2021-05-16 01:05:05,0.0,8.6,91.8,13.7
2021-05-16 01:05:10,0.0,7.9,92.0,13.4
2021-05-16 01:05:15,0.4,8.6,91.9,13.5
2021-05-16 01:05:20,11.4,42.9,44.8,14.6
2021-05-16 01:05:25,33.4,61.0,0.0,18.9
2021-05-16 01:05:30,92.5,0.0,0.0,19.3
2021-05-16 01:05:35,91.8,0.4,0.0,23.3
2021-05-16 01:05:40,92.8,0.4,0.0,21.6
2021-05-16 01:05:45,91.7,0.8,0.0,21.2
2021-05-16 01:05:50,91.4,0.2,0.0,22.8
2021-05-16 01:05:55,15.8,0.4,79.1,20.1
2021-05-16 01:06:00,0.0,0.0,91.1,23.7
2021-05-16 01:06:05,0.0,0.6,91.6,22.1
2021-05-16 01:06:10,0.0,39.7,55.7,17.5
2021-05-16 01:06:16,0.0,27.9,36.6,50.9
2021-05-16 01:06:21,1.8,21.1,13.8,78.9
2021-05-16 01:06:26,2.6,21.2,0.6,91.3
2021-05-16 01:06:31,2.8,22.0,1.2,91.0
2021-05-16 01:06:36,5.2,18.9,0.6,90.3
2021-05-16 01:06:41,18.7,13.1,44.4,38.6
2021-05-16 01:06:46,0.8,8.4,76.2,28.9
2021-05-16 01:06:51,6.3,8.2,85.9,14.0
2021-05-16 01:06:56,1.0,9.4,90.7,13.9
2021-05-16 01:07:01,0.6,9.4,91.3,13.0
2021-05-16 01:07:06,0.2,10.3,90.8,14.1
2021-05-16 01:07:11,57.5,8.9,35.6,12.7
2021-05-16 01:07:16,90.0,8.1,2.2,14.4
2021-05-16 01:07:21,77.5,12.8,2.6,22.6
2021-05-16 01:07:26,0.0,26.1,0.2,89.9
2021-05-16 01:07:31,0.0,20.9,63.7,30.3
2021-05-16 01:07:36,0.0,17.7,89.6,7.1
2021-05-16 01:07:41,0.0,16.1,88.7,9.9
2021-05-16 01:07:46,48.4,15.8,33.3,16.2
2021-05-16 01:07:51,89.2,13.4,8.8,1.6
2021-05-16 01:07:56,88.6,15.9,9.0,1.8
2021-05-16 01:08:01,13.4,14.3,51.6,35.1
2021-05-16 01:08:06,41.8,29.5,20.0,22.6
2021-05-16 01:08:11,15.1,19.8,69.8,8.4
2021-05-16 01:08:16,15.7,0.6,88.7,9.4
2021-05-16 01:08:21,15.4,0.6,89.0,10.1
2021-05-16 01:08:26,8.4,21.7,69.9,14.5
2021-05-16 01:08:31,14.2,0.2,88.1,10.9
2021-05-16 01:08:36,19.0,0.2,87.7,7.9
2021-05-16 01:08:41,21.6,0.2,87.0,7.7
2021-05-16 01:08:46,19.4,0.2,83.0,11.7
2021-05-16 01:08:51,17.3,47.1,42.0,8.5
2021-05-16 01:08:56,18.7,87.5,0.4,9.5
2021-05-16 01:09:01,16.8,86.9,0.4,11.2
2021-05-16 01:09:06,17.7,86.3,0.6,11.7
2021-05-16 01:09:11,36.1,15.4,32.9,31.2
2021-05-16 01:09:16,1.6,11.1,12.7,91.5
2021-05-16 01:09:21,0.4,16.4,5.4,91.5
2021-05-16 01:09:26,10.4,13.3,1.4,89.4
2021-05-16 01:09:31,12.2,8.3,1.6,91.4
2021-05-16 01:09:36,11.8,7.1,2.0,91.9
2021-05-16 01:09:41,21.7,0.0,0.4,91.1
2021-05-16 01:09:46,14.4,5.6,0.2,91.8
2021-05-16 01:09:51,13.0,8.2,0.6,91.8
2021-05-16 01:09:56,19.4,8.5,3.4,82.7
2021-05-16 01:10:01,92.4,18.9,0.2,2.4
2021-05-16 01:10:06,10.0,23.9,0.4,81.5
2021-05-16 01:10:11,0.0,24.5,0.2,90.9
2021-05-16 01:10:16,2.8,22.3,54.2,34.6
2021-05-16 01:10:21,2.0,9.9,10.3,91.8
2021-05-16 01:10:26,7.3,9.1,61.1,36.4
2021-05-16 01:10:31,7.7,15.5,91.8,2.0
2021-05-16 01:10:36,8.4,12.0,36.5,57.9
2021-05-16 01:10:41,8.4,13.6,0.2,91.1
2021-05-16 01:10:46,8.0,14.4,0.0,91.7
2021-05-16 01:10:51,8.0,16.4,0.6,90.8
2021-05-16 01:10:56,8.0,15.2,0.4,91.5
2021-05-16 01:11:01,8.0,13.8,20.0,73.4
2021-05-16 01:11:06,7.9,14.7,0.0,91.5
2021-05-16 01:11:11,7.9,15.4,0.0,91.0
2021-05-16 01:11:16,10.2,8.2,2.6,92.1
2021-05-16 01:11:21,20.1,3.2,0.4,91.4
2021-05-16 01:11:26,24.6,1.0,0.2,90.4
2021-05-16 01:11:31,21.4,0.6,0.4,90.6
2021-05-16 01:11:36,19.2,1.0,2.2,90.8
2021-05-16 01:11:41,19.4,0.4,4.0,90.1
2021-05-16 01:11:46,20.7,1.2,1.4,89.7
2021-05-16 01:11:51,23.2,0.4,2.4,89.8
2021-05-16 01:11:56,23.3,0.8,2.2,88.7
2021-05-16 01:12:01,20.5,1.0,3.0,90.0
2021-05-16 01:12:06,12.0,1.6,14.2,88.8
2021-05-16 01:12:11,8.2,1.6,16.8,89.3
2021-05-16 01:12:16,8.2,0.8,17.1,89.0
2021-05-16 01:12:21,7.9,1.2,16.3,90.1
2021-05-16 01:12:26,7.9,1.0,14.2,92.0
2021-05-16 01:12:31,7.9,0.2,14.4,91.2
2021-05-16 01:12:36,8.5,1.0,14.7,91.2
2021-05-16 01:12:41,8.6,0.4,12.1,91.7
2021-05-16 01:12:46,8.5,0.0,14.3,91.9
2021-05-16 01:12:51,8.5,0.8,13.5,91.7
2021-05-16 01:12:56,8.5,0.2,13.6,90.8
2021-05-16 01:13:01,7.7,0.6,13.8,91.4
2021-05-16 01:13:06,8.5,0.4,15.9,91.3
2021-05-16 01:13:11,8.1,0.0,14.5,90.9
2021-05-16 01:13:16,9.0,0.8,13.5,92.2
2021-05-16 01:13:21,8.3,0.6,17.0,89.8
2021-05-16 01:13:26,8.3,0.4,14.3,91.2
2021-05-16 01:13:31,7.7,0.6,14.9,91.2
2021-05-16 01:13:36,9.5,0.2,15.3,91.3
2021-05-16 01:13:41,9.7,0.8,11.6,90.7
2021-05-16 01:13:46,9.3,0.6,12.0,91.7
2021-05-16 01:13:51,9.5,0.2,14.2,91.2
2021-05-16 01:13:56,9.9,0.2,14.3,91.9
2021-05-16 01:14:01,11.5,0.8,12.4,88.5
2021-05-16 01:14:06,9.9,89.9,13.7,1.8
2021-05-16 01:14:11,9.3,91.0,15.3,0.0
2021-05-16 01:14:16,10.8,91.5,11.8,0.2
2021-05-16 01:14:21,10.1,91.2,14.6,0.0
2021-05-16 01:14:26,10.1,91.3,12.9,0.2
2021-05-16 01:14:31,15.8,11.0,48.4,37.9
2021-05-16 01:14:36,22.0,0.6,88.9,5.2
2021-05-16 01:14:41,23.2,1.6,90.1,3.6
2021-05-16 01:14:46,23.1,1.8,89.2,2.2
2021-05-16 01:14:51,25.0,1.2,84.5,3.4
2021-05-16 01:14:56,15.9,10.8,43.5,44.4
2021-05-16 01:15:01,9.7,1.0,13.7,89.4
