Time,1,2,3,4
2021-05-15 20:28:34,53.8,39.6,10.3,10.4
2021-05-15 20:28:39,0.8,91.6,13.3,10.4
2021-05-15 20:28:44,0.4,90.1,18.1,5.9
2021-05-15 20:28:49,11.2,90.2,12.0,0.2
2021-05-15 20:28:54,16.3,89.4,9.2,0.6
2021-05-15 20:28:59,15.0,90.2,8.4,0.6
2021-05-15 20:29:04,30.1,74.4,10.9,1.2
2021-05-15 20:29:09,90.4,4.2,20.3,0.2
2021-05-15 20:29:14,68.4,0.6,16.8,27.0
2021-05-15 20:29:19,68.8,16.5,15.2,13.2
2021-05-15 20:29:24,24.0,62.6,14.1,14.0
2021-05-15 20:29:29,0.4,88.5,18.0,9.9
2021-05-15 20:29:34,1.2,88.4,16.4,9.3
2021-05-15 20:29:39,2.4,56.8,18.1,38.4
2021-05-15 20:29:44,1.0,1.4,21.0,91.5
2021-05-15 20:29:49,2.2,0.4,18.8,91.8
2021-05-15 20:29:54,2.6,0.2,19.5,91.4
2021-05-15 20:29:59,2.6,0.8,18.8,91.9
2021-05-15 20:30:04,1.6,0.6,19.4,91.7
2021-05-15 20:30:09,1.6,2.2,20.5,92.0
2021-05-15 20:30:14,0.6,0.6,19.2,91.5
2021-05-15 20:30:19,3.2,1.2,21.2,91.2
2021-05-15 20:30:24,4.6,1.0,20.2,91.5
2021-05-15 20:30:29,8.9,0.8,11.6,91.4
2021-05-15 20:30:34,8.7,3.2,10.8,91.5
2021-05-15 20:30:39,13.9,0.4,66.2,35.0
2021-05-15 20:30:44,16.1,0.0,90.9,7.4
2021-05-15 20:30:49,11.6,1.4,91.6,8.0
2021-05-15 20:30:54,13.0,1.6,90.5,8.8
2021-05-15 20:30:59,12.9,0.8,90.9,7.8
2021-05-15 20:31:04,10.5,0.6,91.3,11.1
2021-05-15 20:31:09,12.4,0.4,91.3,9.3
2021-05-15 20:31:14,13.7,0.0,91.4,9.7
2021-05-15 20:31:19,20.9,0.6,90.6,1.8
2021-05-15 20:31:24,20.0,0.4,91.2,2.2
2021-05-15 20:31:29,20.0,1.0,91.4,2.8
2021-05-15 20:31:34,23.9,0.4,91.3,0.8
2021-05-15 20:31:39,18.5,37.9,56.9,0.8
2021-05-15 20:31:44,9.2,90.9,11.8,2.6
2021-05-15 20:31:49,24.2,43.4,25.9,20.1
2021-05-15 20:31:54,3.6,11.6,91.0,8.5
2021-05-15 20:31:59,1.8,15.8,89.7,8.4
2021-05-15 20:32:04,1.6,11.5,90.2,9.0
2021-05-15 20:32:09,2.2,23.0,79.5,10.6
2021-05-15 20:32:14,0.6,89.8,2.6,20.2
2021-05-15 20:32:19,0.6,88.8,2.2,24.4
2021-05-15 20:32:24,0.4,89.3,2.6,22.5
2021-05-15 20:32:29,62.0,33.6,1.6,16.5
2021-05-15 20:32:34,46.4,0.4,51.7,14.2
2021-05-15 20:32:39,14.3,2.8,88.1,8.9
2021-05-15 20:32:44,6.9,2.7,91.7,7.9
2021-05-15 20:32:49,12.3,2.4,91.3,8.5
2021-05-15 20:32:54,13.5,0.6,91.0,10.0
2021-05-15 20:32:59,53.1,43.1,7.7,9.0
2021-05-15 20:33:04,49.2,37.4,19.2,8.5
2021-05-15 20:33:09,24.8,78.1,0.6,12.0
2021-05-15 20:33:14,91.7,0.4,0.0,21.0
2021-05-15 20:33:19,75.0,9.8,8.1,20.7
2021-05-15 20:33:24,0.4,1.2,91.2,24.7
2021-05-15 20:33:29,0.2,51.5,40.3,22.2
2021-05-15 20:33:34,1.2,49.7,48.8,15.4
2021-05-15 20:33:39,1.6,12.5,91.8,8.5
2021-05-15 20:33:45,2.0,12.4,91.7,8.4
2021-05-15 20:33:50,1.8,30.7,71.1,9.8
2021-05-15 20:33:55,1.4,91.4,13.1,8.2
2021-05-15 20:34:00,2.2,91.9,11.6,7.4
2021-05-15 20:34:05,2.6,85.7,18.7,8.2
2021-05-15 20:34:10,30.5,33.7,28.1,21.3
2021-05-15 20:34:15,0.0,91.5,0.0,20.7
2021-05-15 20:34:20,0.4,91.3,0.0,22.2
2021-05-15 20:34:25,0.4,90.5,0.0,24.0
2021-05-15 20:34:30,0.8,90.9,0.0,23.6
2021-05-15 20:34:35,5.1,75.1,15.1,19.6
2021-05-15 20:34:40,8.6,0.0,90.9,15.8
2021-05-15 20:34:45,8.5,62.1,30.1,14.2
2021-05-15 20:34:50,8.4,91.1,1.2,12.1
2021-05-15 20:34:55,11.2,71.6,18.6,14.2
2021-05-15 20:35:00,23.7,0.4,24.8,63.7
2021-05-15 20:35:05,20.3,1.2,64.5,26.6
2021-05-15 20:35:10,15.6,24.5,42.6,32.2
2021-05-15 20:35:15,8.0,14.6,74.0,18.5
2021-05-15 20:35:20,7.5,15.7,89.1,1.2
2021-05-15 20:35:25,8.0,17.3,88.9,0.8
2021-05-15 20:35:30,8.0,15.1,76.6,14.1
2021-05-15 20:35:35,9.2,14.6,89.3,1.8
2021-05-15 20:35:40,9.7,12.6,90.8,0.0
2021-05-15 20:35:45,19.6,62.9,29.4,1.6
2021-05-15 20:35:50,21.7,11.0,1.0,80.9
2021-05-15 20:35:55,20.9,0.0,32.5,60.7
2021-05-15 20:36:00,20.1,0.0,2.0,90.3
2021-05-15 20:36:05,21.4,0.2,1.4,90.6
2021-05-15 20:36:10,21.1,0.0,61.8,32.2
2021-05-15 20:36:15,23.3,0.2,0.0,91.2
2021-05-15 20:36:20,24.2,0.4,1.0,91.2
2021-05-15 20:36:25,23.8,0.2,53.7,37.3
2021-05-15 20:36:30,17.4,0.2,7.2,89.5
2021-05-15 20:36:35,20.6,0.6,1.6,91.5
2021-05-15 20:36:40,20.9,0.0,3.2,91.3
2021-05-15 20:36:45,21.0,0.6,2.0,90.8
2021-05-15 20:36:50,20.6,1.4,50.2,44.4
2021-05-15 20:36:55,8.9,52.2,11.4,41.4
2021-05-15 20:37:00,8.7,91.5,12.8,1.2
2021-05-15 20:37:05,21.4,29.9,6.4,58.8
2021-05-15 20:37:10,24.0,0.6,0.4,91.2
2021-05-15 20:37:15,22.2,0.0,0.2,91.2
2021-05-15 20:37:20,22.0,0.6,0.6,91.8
2021-05-15 20:37:25,21.0,0.2,0.8,91.6
2021-05-15 20:37:30,16.6,6.4,0.0,91.7
2021-05-15 20:37:35,13.1,8.4,0.6,91.7
2021-05-15 20:37:40,16.7,8.5,0.4,91.0
2021-05-15 20:37:45,11.8,10.0,0.2,91.5
2021-05-15 20:37:50,15.6,8.4,0.6,91.5
2021-05-15 20:37:55,13.3,9.8,0.6,90.1
2021-05-15 20:38:00,13.5,9.1,0.8,90.6
2021-05-15 20:38:05,15.8,10.4,0.6,90.0
2021-05-15 20:38:10,5.0,16.5,0.6,90.1
2021-05-15 20:38:15,2.4,21.7,1.0,89.9
2021-05-15 20:38:20,0.8,25.0,1.0,89.5
2021-05-15 20:38:25,2.4,22.9,1.0,88.9
2021-05-15 20:38:30,1.4,24.5,1.0,88.1
2021-05-15 20:38:35,1.2,20.2,1.4,89.3
2021-05-15 20:38:40,3.8,22.2,0.4,89.2
2021-05-15 20:38:45,2.8,22.7,3.4,85.9
2021-05-15 20:38:50,2.0,10.6,15.0,88.0
2021-05-15 20:38:55,1.8,9.8,13.5,88.4
2021-05-15 20:39:00,2.2,9.4,14.7,88.5
2021-05-15 20:39:05,2.2,8.9,16.2,88.2
2021-05-15 20:39:10,4.7,9.5,13.5,87.6
2021-05-15 20:39:15,3.2,9.0,13.2,88.6
2021-05-15 20:39:20,2.0,8.1,15.2,87.9
2021-05-15 20:39:25,26.4,21.3,53.1,12.3
2021-05-15 20:39:30,63.4,23.8,25.0,2.0
2021-05-15 20:39:35,87.5,25.4,0.6,2.2
2021-05-15 20:39:40,85.8,27.4,0.2,2.6
2021-05-15 20:39:45,69.6,21.0,2.6,20.6
2021-05-15 20:39:50,0.4,8.3,87.0,21.5
2021-05-15 20:39:55,1.0,13.7,56.4,44.4
2021-05-15 20:40:00,13.9,15.0,78.7,6.8
2021-05-15 20:40:05,1.6,25.4,86.1,2.8
2021-05-15 20:40:10,5.7,12.8,31.7,64.8
2021-05-15 20:40:15,4.0,8.6,15.6,87.8
2021-05-15 20:40:20,3.4,8.1,14.3,86.9
2021-05-15 20:40:25,22.6,8.8,66.8,18.3
2021-05-15 20:40:30,14.1,8.8,81.5,11.5
2021-05-15 20:40:35,15.5,7.9,1.0,89.2
2021-05-15 20:40:40,17.9,1.8,0.6,92.2
2021-05-15 20:40:45,18.7,0.8,2.8,91.3
2021-05-15 20:40:50,22.6,1.4,0.2,91.3
2021-05-15 20:40:55,21.2,0.4,2.8,90.9
2021-05-15 20:41:00,21.4,1.2,0.6,91.3
2021-05-15 20:41:05,24.6,0.8,0.6,90.4
2021-05-15 20:41:10,19.6,0.4,2.4,92.0
2021-05-15 20:41:15,19.5,1.2,1.4,91.6
2021-05-15 20:41:20,19.3,1.0,9.0,84.6
2021-05-15 20:41:25,18.9,1.0,91.9,3.8
2021-05-15 20:41:30,20.4,3.2,91.6,0.2
2021-05-15 20:41:35,8.1,11.3,92.2,0.0
2021-05-15 20:41:40,8.1,16.2,91.4,0.0
2021-05-15 20:41:45,8.1,15.4,91.6,0.2
2021-05-15 20:41:50,8.3,17.0,91.2,0.0
2021-05-15 20:41:55,8.6,12.6,92.3,0.2
2021-05-15 20:42:00,8.5,14.3,91.8,0.0
2021-05-15 20:42:05,8.1,15.1,91.3,0.2
2021-05-15 20:42:10,7.7,15.2,91.8,0.2
2021-05-15 20:42:15,8.6,11.8,92.0,0.2
2021-05-15 20:42:21,8.2,14.8,91.9,0.0
2021-05-15 20:42:26,8.5,15.0,90.7,0.2
2021-05-15 20:42:31,8.5,18.3,86.9,2.8
2021-05-15 20:42:36,10.7,9.3,0.8,92.1
2021-05-15 20:42:41,9.3,13.7,0.0,91.3
2021-05-15 20:42:46,8.9,14.7,0.0,91.2
2021-05-15 20:42:51,28.5,11.4,0.0,73.4
2021-05-15 20:42:56,0.6,16.7,89.7,8.9
2021-05-15 20:43:01,0.2,19.8,89.9,4.8
2021-05-15 20:43:06,0.2,24.4,90.1,0.8
2021-05-15 20:43:11,0.6,25.6,89.3,0.8
2021-05-15 20:43:16,0.4,49.7,58.9,5.7
2021-05-15 20:43:21,0.4,90.4,23.4,1.0
2021-05-15 20:43:26,0.4,90.9,26.0,1.0
2021-05-15 20:43:31,0.2,92.1,21.8,0.4
2021-05-15 20:43:36,28.5,32.8,10.3,41.6
2021-05-15 20:43:41,90.7,9.7,10.5,2.6
2021-05-15 20:43:46,48.1,16.4,46.9,2.2
2021-05-15 20:43:51,0.6,22.0,0.0,91.7
2021-05-15 20:43:56,1.0,22.2,0.4,91.6
2021-05-15 20:44:01,1.4,21.5,21.4,70.7
2021-05-15 20:44:06,1.0,22.0,91.1,0.2
2021-05-15 20:44:11,1.6,21.7,91.9,0.8
2021-05-15 20:44:16,18.0,22.4,75.3,1.8
2021-05-15 20:44:21,35.3,15.8,39.1,23.8
2021-05-15 20:44:26,2.4,19.9,1.0,91.1
2021-05-15 20:44:31,2.6,20.7,0.2,91.3
2021-05-15 20:44:36,14.4,9.9,0.4,91.5
2021-05-15 20:44:41,17.0,7.8,0.6,91.5
2021-05-15 20:44:46,18.1,7.8,0.4,90.7
2021-05-15 20:44:51,17.0,7.3,0.4,91.4
2021-05-15 20:44:56,14.4,68.7,1.2,31.2
2021-05-15 20:45:01,24.7,0.2,3.6,87.4
2021-05-15 20:45:06,9.3,0.0,90.6,15.9
2021-05-15 20:45:11,10.9,0.0,90.8,15.2
2021-05-15 20:45:16,8.3,0.0,91.3,17.1
2021-05-15 20:45:21,9.8,0.0,91.5,17.0
2021-05-15 20:45:26,10.0,0.0,91.1,13.9
2021-05-15 20:45:31,8.1,0.0,91.6,14.8
2021-05-15 20:45:36,8.9,0.0,90.6,17.7
2021-05-15 20:45:41,9.4,0.0,90.0,16.0
2021-05-15 20:45:46,8.5,60.1,30.2,14.4
2021-05-15 20:45:51,10.3,87.4,1.4,15.2
2021-05-15 20:45:56,9.2,89.6,2.0,14.9
2021-05-15 20:46:01,15.0,52.1,33.9,13.2
2021-05-15 20:46:06,3.4,42.4,33.7,35.1
2021-05-15 20:46:11,1.2,21.4,69.0,24.7
2021-05-15 20:46:16,0.6,88.2,12.7,13.9
2021-05-15 20:46:21,1.0,89.0,21.3,2.2
2021-05-15 20:46:26,0.4,89.3,23.9,3.0
2021-05-15 20:46:31,0.4,88.8,24.0,1.6
2021-05-15 20:46:36,0.4,87.5,29.2,1.0
2021-05-15 20:46:41,1.2,88.6,23.4,2.6
2021-05-15 20:46:46,2.0,88.3,22.2,1.2
2021-05-15 20:46:51,0.6,88.5,19.4,8.2
2021-05-15 20:46:56,1.2,87.9,20.1,8.8
2021-05-15 20:47:01,0.8,86.6,18.3,9.5
2021-05-15 20:47:06,9.9,30.1,54.8,18.0
2021-05-15 20:47:11,0.6,62.6,38.0,15.0
2021-05-15 20:47:16,0.0,87.8,18.3,8.0
2021-05-15 20:47:21,0.6,86.6,20.9,8.4
2021-05-15 20:47:26,0.4,31.0,27.8,59.8
2021-05-15 20:47:31,0.0,14.7,14.3,84.4
2021-05-15 20:47:36,1.2,15.7,7.8,91.3
2021-05-15 20:47:41,1.0,12.3,8.0,91.3
2021-05-15 20:47:46,2.0,11.2,8.4,92.2
2021-05-15 20:47:51,0.4,13.4,8.8,91.6
2021-05-15 20:47:56,1.0,13.8,8.2,91.2
2021-05-15 20:48:01,0.6,12.2,8.2,91.7
2021-05-15 20:48:06,1.2,15.7,8.4,90.9
2021-05-15 20:48:11,1.2,13.6,8.2,91.4
2021-05-15 20:48:16,1.6,17.3,8.4,90.7
2021-05-15 20:48:21,24.3,11.2,8.3,68.4
2021-05-15 20:48:26,33.9,26.3,15.6,37.2
2021-05-15 20:48:31,2.2,0.2,20.4,91.2
2021-05-15 20:48:36,11.1,0.0,18.9,86.0
2021-05-15 20:48:41,8.6,82.1,18.7,4.6
2021-05-15 20:48:46,0.8,92.5,22.5,0.2
2021-05-15 20:48:51,1.0,10.8,21.5,81.5
2021-05-15 20:48:56,3.4,14.8,20.0,77.3
2021-05-15 20:49:01,0.6,2.2,18.2,92.3
2021-05-15 20:49:06,1.0,0.0,23.8,90.6
2021-05-15 20:49:11,1.0,0.2,21.7,91.4
2021-05-15 20:49:16,0.6,0.2,22.7,90.8
2021-05-15 20:49:21,1.0,12.9,17.5,82.7
2021-05-15 20:49:26,1.4,4.8,18.5,91.5
2021-05-15 20:49:31,1.8,0.6,23.0,91.4
2021-05-15 20:49:36,1.2,0.0,21.7,91.5
2021-05-15 20:49:41,11.0,2.2,20.1,79.4
2021-05-15 20:49:46,16.8,71.8,21.4,5.4
2021-05-15 20:49:51,1.6,89.1,26.2,0.2
2021-05-15 20:49:56,0.6,26.3,26.5,62.8
2021-05-15 20:50:01,1.4,0.2,21.5,91.3
2021-05-15 20:50:06,0.6,1.0,23.6,91.1
2021-05-15 20:50:11,1.8,24.7,22.7,67.1
2021-05-15 20:50:16,2.6,91.7,9.6,11.9
2021-05-15 20:50:21,0.8,91.0,8.0,14.8
2021-05-15 20:50:26,0.4,91.2,7.7,15.6
2021-05-15 20:50:31,0.4,54.4,18.4,42.4
2021-05-15 20:50:36,0.6,41.1,17.4,55.4
2021-05-15 20:50:41,0.0,91.9,7.9,13.4
2021-05-15 20:50:46,0.2,90.4,7.9,13.5
2021-05-15 20:50:51,0.4,91.5,7.7,15.7
2021-05-15 20:50:57,0.2,91.3,7.7,16.0
2021-05-15 20:51:02,0.4,78.7,10.7,25.4
2021-05-15 20:51:07,0.4,0.4,20.6,91.3
2021-05-15 20:51:12,0.6,1.6,21.2,91.9
2021-05-15 20:51:17,0.4,1.8,20.8,91.5
2021-05-15 20:51:22,0.2,4.0,21.0,91.1
2021-05-15 20:51:27,0.4,88.1,21.6,4.0
2021-05-15 20:51:32,5.6,81.0,25.0,4.8
2021-05-15 20:51:37,10.7,19.0,19.1,64.0
2021-05-15 20:51:42,0.0,0.0,18.5,92.7
2021-05-15 20:51:47,32.4,0.0,12.8,66.4
2021-05-15 20:51:52,90.7,0.0,23.3,0.0
2021-05-15 20:51:57,25.8,0.4,23.2,65.5
2021-05-15 20:52:02,0.0,16.1,20.9,76.4
2021-05-15 20:52:07,0.2,90.9,25.9,0.2
2021-05-15 20:52:12,0.2,89.8,24.3,0.0
2021-05-15 20:52:17,0.2,38.0,19.4,57.1
2021-05-15 20:52:22,0.0,10.2,18.3,86.3
2021-05-15 20:52:27,0.2,10.9,15.5,87.5
2021-05-15 20:52:32,0.2,22.2,89.2,3.2
2021-05-15 20:52:37,2.2,23.6,17.3,72.4
2021-05-15 20:52:42,14.1,8.9,0.0,91.5
2021-05-15 20:52:47,22.7,13.2,30.2,49.3
2021-05-15 20:52:52,14.3,11.0,90.7,1.6
2021-05-15 20:52:57,12.2,8.6,90.6,2.4
2021-05-15 20:53:02,21.1,10.0,75.6,7.5
2021-05-15 20:53:07,0.6,8.0,91.8,12.0
2021-05-15 20:53:12,0.4,8.0,90.5,15.9
2021-05-15 20:53:17,0.6,7.8,91.3,14.7
2021-05-15 20:53:22,0.8,8.0,91.4,12.9
2021-05-15 20:53:27,1.0,7.8,91.7,13.1
2021-05-15 20:53:32,19.8,8.2,74.3,8.8
2021-05-15 20:53:37,11.7,18.7,55.8,29.7
2021-05-15 20:53:42,1.8,21.8,91.2,0.2
2021-05-15 20:53:47,3.2,20.9,91.0,0.2
2021-05-15 20:53:52,2.2,19.3,92.3,0.0
2021-05-15 20:53:57,2.6,21.2,91.9,0.0
2021-05-15 20:54:02,2.8,21.3,91.2,0.4
2021-05-15 20:54:07,3.2,20.8,91.1,0.2
2021-05-15 20:54:12,2.2,22.6,91.2,0.2
2021-05-15 20:54:17,3.8,20.2,91.6,0.2
2021-05-15 20:54:22,2.6,21.0,91.6,0.4
2021-05-15 20:54:27,4.0,24.7,86.4,1.2
2021-05-15 20:54:32,3.0,21.0,91.6,0.4
2021-05-15 20:54:37,6.8,19.5,80.9,9.2
2021-05-15 20:54:42,4.9,21.1,34.7,57.7
2021-05-15 20:54:47,6.1,23.7,25.9,63.1
2021-05-15 20:54:52,3.0,23.2,0.8,89.8
2021-05-15 20:54:57,1.0,22.7,1.2,90.2
2021-05-15 20:55:02,16.0,20.8,10.2,68.1
2021-05-15 20:55:07,2.8,14.5,37.3,61.5
2021-05-15 20:55:12,75.8,16.1,8.1,15.0
2021-05-15 20:55:17,88.6,16.3,8.5,1.8
2021-05-15 20:55:22,78.9,25.0,10.6,3.6
2021-05-15 20:55:27,37.4,12.7,18.7,46.8
2021-05-15 20:55:32,58.8,31.1,10.8,16.1
2021-05-15 20:55:37,27.9,62.5,7.7,14.6
2021-05-15 20:55:42,0.4,54.7,15.9,43.9
2021-05-15 20:55:47,0.0,63.3,15.5,35.7
2021-05-15 20:55:52,0.0,63.5,19.9,31.1
2021-05-15 20:55:57,0.0,23.6,88.3,3.6
2021-05-15 20:56:02,11.5,42.4,55.6,5.8
2021-05-15 20:56:07,25.6,0.4,11.9,77.1
2021-05-15 20:56:12,24.2,3.2,0.4,87.7
2021-05-15 20:56:17,16.7,8.6,0.6,88.6
2021-05-15 20:56:22,21.4,8.2,0.6,86.7
2021-05-15 20:56:27,19.7,8.0,1.0,87.2
2021-05-15 20:56:32,19.6,8.5,1.0,86.9
2021-05-15 20:56:37,19.6,7.5,1.4,87.5
2021-05-15 20:56:42,70.7,21.9,3.4,20.3
2021-05-15 20:56:47,86.9,26.8,0.6,0.0
2021-05-15 20:56:52,86.7,27.4,1.0,0.0
2021-05-15 20:56:57,71.1,39.9,4.8,0.0
2021-05-15 20:57:02,8.1,86.9,18.9,0.0
2021-05-15 20:57:07,8.9,86.7,20.9,0.0
2021-05-15 20:57:12,8.3,87.1,20.3,0.0
2021-05-15 20:57:17,8.9,87.4,18.4,0.0
2021-05-15 20:57:22,22.8,33.2,59.9,0.0
2021-05-15 20:57:27,13.9,0.0,15.9,84.0
2021-05-15 20:57:32,2.0,0.0,30.3,85.0
2021-05-15 20:57:37,4.0,0.0,25.3,85.7
2021-05-15 20:57:42,0.6,0.0,29.6,85.6
2021-05-15 20:57:47,1.0,0.0,26.4,86.1
2021-05-15 20:57:52,1.2,0.0,30.9,85.1
2021-05-15 20:57:57,7.5,30.0,29.5,48.5
2021-05-15 20:58:02,0.4,19.6,23.7,73.1
2021-05-15 20:58:07,0.6,11.5,22.0,85.1
2021-05-15 20:58:12,0.2,12.0,18.8,84.0
2021-05-15 20:58:17,0.4,11.5,21.0,84.0
2021-05-15 20:58:22,19.6,23.6,49.6,24.2
2021-05-15 20:58:27,85.2,1.6,2.0,27.2
2021-05-15 20:58:32,83.6,1.0,4.8,28.5
2021-05-15 20:58:37,84.2,1.6,4.4,27.2
2021-05-15 20:58:42,84.3,1.4,17.4,14.5
2021-05-15 20:58:47,84.3,0.4,22.2,8.2
2021-05-15 20:58:52,83.7,1.0,23.3,8.8
2021-05-15 20:58:57,82.3,0.2,28.8,4.2
2021-05-15 20:59:02,83.8,0.8,30.0,1.0
2021-05-15 20:59:07,84.2,1.0,26.7,3.0
2021-05-15 20:59:12,82.9,0.8,24.6,8.0
2021-05-15 20:59:17,81.3,1.2,26.8,8.2
2021-05-15 20:59:22,82.8,1.2,25.1,8.0
2021-05-15 20:59:27,83.6,0.8,22.4,9.5
2021-05-15 20:59:32,81.4,1.0,23.8,10.4
2021-05-15 20:59:37,43.9,40.8,19.6,11.6
2021-05-15 20:59:42,16.4,68.7,8.9,21.2
2021-05-15 20:59:47,5.4,82.1,1.0,27.5
2021-05-15 20:59:52,15.7,71.2,8.8,19.2
2021-05-15 20:59:57,0.2,59.3,45.9,10.3
2021-05-15 21:00:02,0.2,81.8,26.6,8.7
2021-05-15 21:00:07,0.2,81.4,26.7,9.0
2021-05-15 21:00:12,0.6,71.9,21.6,21.6
2021-05-15 21:00:17,0.0,80.6,14.1,22.7
2021-05-15 21:00:22,0.0,82.7,11.8,21.0
2021-05-15 21:00:27,1.0,57.3,20.1,40.7
2021-05-15 21:00:32,0.4,28.1,9.6,76.7
2021-05-15 21:00:37,0.6,79.7,8.8,28.3
2021-05-15 21:00:42,10.7,70.6,8.9,24.5
2021-05-15 21:00:47,51.7,26.3,12.5,24.1
2021-05-15 21:00:52,4.2,38.3,31.7,42.9
2021-05-15 21:00:57,4.0,1.4,32.3,80.5
2021-05-15 21:01:02,49.6,0.8,33.2,35.3
2021-05-15 21:01:07,81.3,1.2,25.1,8.5
2021-05-15 21:01:12,82.6,0.8,22.0,9.7
2021-05-15 21:01:17,77.9,0.8,33.9,6.6
2021-05-15 21:01:22,79.6,2.2,32.7,3.9
2021-05-15 21:01:27,15.3,16.9,77.0,5.8
2021-05-15 21:01:32,10.9,24.2,71.0,9.2
2021-05-15 21:01:37,11.5,27.7,28.0,48.7
2021-05-15 21:01:42,11.9,20.7,56.5,28.1
2021-05-15 21:01:47,13.0,18.5,77.3,7.8
2021-05-15 21:01:52,11.4,37.2,4.6,66.0
2021-05-15 21:01:57,8.5,79.3,3.4,26.0
2021-05-15 21:02:02,16.2,37.0,2.2,58.7
2021-05-15 21:02:07,21.0,55.6,0.4,37.3
2021-05-15 21:02:12,18.1,3.6,1.2,91.7
2021-05-15 21:02:17,20.6,1.8,0.2,91.3
2021-05-15 21:02:22,18.9,1.4,0.8,91.8
2021-05-15 21:02:27,18.4,2.6,1.2,92.1
2021-05-15 21:02:32,18.8,1.6,0.8,91.2
2021-05-15 21:02:37,20.5,2.4,0.4,90.6
2021-05-15 21:02:42,18.4,3.2,0.4,92.1
2021-05-15 21:02:47,19.2,3.4,1.8,90.1
2021-05-15 21:02:52,19.8,1.0,2.2,91.4
2021-05-15 21:02:57,20.2,69.8,1.8,25.1
2021-05-15 21:03:02,21.9,90.8,2.6,0.2
2021-05-15 21:03:07,21.6,91.1,1.4,0.2
2021-05-15 21:03:12,22.9,90.9,1.8,1.0
2021-05-15 21:03:17,22.2,77.3,2.0,12.9
2021-05-15 21:03:22,1.6,85.3,1.0,26.2
2021-05-15 21:03:27,0.2,90.9,0.4,22.9
2021-05-15 21:03:32,0.8,90.9,0.6,22.9
2021-05-15 21:03:37,0.6,90.1,1.0,24.5
2021-05-15 21:03:42,1.8,0.0,91.7,21.4
2021-05-15 21:03:47,1.8,0.0,91.9,21.2
2021-05-15 21:03:52,36.6,2.4,58.6,16.8
2021-05-15 21:03:57,5.1,82.2,10.3,15.7
2021-05-15 21:04:02,9.8,26.3,44.7,34.1
2021-05-15 21:04:07,0.4,22.0,0.0,91.4
2021-05-15 21:04:12,1.6,24.2,0.2,90.5
2021-05-15 21:04:17,14.5,13.4,0.6,86.4
2021-05-15 21:04:22,12.2,10.4,58.2,33.5
2021-05-15 21:04:27,16.2,6.5,90.2,0.6
2021-05-15 21:04:32,20.5,2.4,89.3,0.8
2021-05-15 21:04:37,20.4,3.2,90.1,1.6
2021-05-15 21:04:42,17.5,2.4,89.3,7.2
2021-05-15 21:04:47,24.8,2.8,89.1,1.2
2021-05-15 21:04:52,15.0,1.6,92.2,2.6
2021-05-15 21:04:57,18.3,2.0,91.7,1.0
2021-05-15 21:05:02,21.5,1.8,90.9,1.0
2021-05-15 21:05:07,17.6,2.2,91.1,4.8
2021-05-15 21:05:12,17.5,2.0,92.2,1.2
2021-05-15 21:05:17,23.0,2.4,90.9,0.6
2021-05-15 21:05:22,20.9,2.2,91.4,1.2
2021-05-15 21:05:27,22.3,2.0,90.9,0.6
2021-05-15 21:05:32,20.4,1.8,90.4,0.2
2021-05-15 21:05:37,17.2,2.2,91.6,2.4
2021-05-15 21:05:42,20.5,2.4,67.2,24.1
2021-05-15 21:05:48,19.6,2.6,74.9,18.4
2021-05-15 21:05:53,21.4,2.0,14.6,77.3
2021-05-15 21:05:58,18.1,2.0,39.5,55.6
2021-05-15 21:06:03,14.0,1.8,91.0,8.5
2021-05-15 21:06:08,12.0,0.0,91.6,8.6
2021-05-15 21:06:13,2.6,90.2,13.2,8.6
2021-05-15 21:06:18,0.2,91.5,13.6,9.3
2021-05-15 21:06:23,20.6,48.1,9.8,35.7
2021-05-15 21:06:28,0.4,16.9,26.9,70.3
2021-05-15 21:06:33,0.0,22.5,0.6,91.3
2021-05-15 21:06:38,1.2,20.9,0.2,91.4
2021-05-15 21:06:43,24.4,58.9,11.2,19.1
2021-05-15 21:06:48,0.6,81.2,24.5,9.1
2021-05-15 21:06:53,29.6,57.0,17.1,11.3
2021-05-15 21:06:58,92.2,0.0,13.1,8.0
2021-05-15 21:07:03,90.6,0.4,13.7,7.4
2021-05-15 21:07:08,90.5,0.6,14.6,8.2
2021-05-15 21:07:13,91.3,0.2,13.4,7.6
2021-05-15 21:07:18,89.6,0.8,17.3,8.0
2021-05-15 21:07:23,90.1,1.0,16.5,7.6
2021-05-15 21:07:28,89.4,0.6,16.3,8.2
2021-05-15 21:07:33,58.2,32.7,16.7,7.8
2021-05-15 21:07:38,79.8,13.1,14.2,7.8
2021-05-15 21:07:43,91.0,1.4,14.2,7.6
2021-05-15 21:07:48,21.1,0.4,85.1,7.6
2021-05-15 21:07:53,13.4,64.1,30.0,7.3
2021-05-15 21:07:58,8.7,0.0,93.0,10.4
2021-05-15 21:08:03,16.0,0.0,77.5,21.2
2021-05-15 21:08:08,1.2,20.1,28.9,64.5
2021-05-15 21:08:13,0.8,20.6,0.6,91.8
2021-05-15 21:08:18,11.3,5.6,77.1,19.4
2021-05-15 21:08:23,12.7,0.2,92.3,9.1
2021-05-15 21:08:28,14.8,0.4,91.0,8.5
2021-05-15 21:08:33,15.4,0.4,91.4,8.8
2021-05-15 21:08:38,14.7,0.2,91.6,8.4
2021-05-15 21:08:43,11.4,3.0,91.7,8.0
